match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
23608,2024-03-29 20:00:00,Ligue_1,2023,Lens,Lille,Away,1,2,0.741746,1.60249,9,15,l,0
23619,2024-04-06 15:00:00,Ligue_1,2023,Lens,Le Havre,Home,1,1,1.03136,1.54783,18,11,d,1
23631,2024-04-12 19:00:00,Ligue_1,2023,Lens,Metz,Away,1,2,1.90927,0.802713,17,11,l,0
23637,2024-04-20 19:00:00,Ligue_1,2023,Lens,Clermont Foot,Home,1,0,2.80705,0.617299,17,8,w,3
23644,2024-04-28 19:00:00,Ligue_1,2023,Lens,Marseille,Away,1,2,1.25145,1.77344,18,13,l,0
23655,2024-05-03 19:00:00,Ligue_1,2023,Lens,Lorient,Home,2,0,2.30235,0.459806,18,11,w,3
23661,2024-05-12 19:00:00,Ligue_1,2023,Lens,Rennes,Away,1,1,0.410537,2.1522,8,16,d,1
23669,2024-05-19 19:00:00,Ligue_1,2023,Lens,Montpellier,Home,2,2,5.38555,1.11518,27,11,d,1
28055,2024-08-18 15:00:00,Ligue_1,2024,Lens,Angers,Away,1,0,1.04077,0.297792,10,8,w,3
28061,2024-08-25 13:00:00,Ligue_1,2024,Lens,Brest,Home,2,0,4.01926,0.695576,20,12,w,3
28070,2024-09-01 13:00:00,Ligue_1,2024,Lens,Monaco,Away,1,1,1.91297,0.905621,12,14,d,1
28078,2024-09-15 18:45:00,Ligue_1,2024,Lens,Lyon,Home,0,0,0.623644,0.529029,12,8,d,1
28091,2024-09-21 17:00:00,Ligue_1,2024,Lens,Rennes,Away,1,1,0.853348,1.34636,10,11,d,1
28096,2024-09-28 15:00:00,Ligue_1,2024,Lens,Nice,Home,0,0,2.06424,0.9614,22,15,d,1
28110,2024-10-06 15:00:00,Ligue_1,2024,Lens,Strasbourg,Away,2,2,1.43012,1.31135,12,8,d,1
28117,2024-10-19 17:00:00,Ligue_1,2024,Lens,Saint-Etienne,Away,2,0,1.35593,0.782727,13,15,w,3
28120,2024-10-26 19:00:00,Ligue_1,2024,Lens,Lille,Home,0,2,0.865293,1.47637,11,11,l,0
28130,2024-11-02 16:00:00,Ligue_1,2024,Lens,Paris Saint Germain,Away,0,1,0.803421,2.76932,13,18,l,0
28139,2024-11-09 18:00:00,Ligue_1,2024,Lens,Nantes,Home,3,2,3.74705,1.49891,15,9,w,3
28148,2024-11-23 16:00:00,Ligue_1,2024,Lens,Marseille,Home,1,3,2.1723,1.37895,16,10,l,0
28156,2024-11-29 19:45:00,Ligue_1,2024,Lens,Reims,Away,2,0,1.40788,0.589301,11,16,w,3
28170,2024-12-08 14:00:00,Ligue_1,2024,Lens,Montpellier,Home,2,0,1.10272,1.51819,17,8,w,3
28177,2024-12-14 18:00:00,Ligue_1,2024,Lens,Auxerre,Away,2,2,1.73768,0.51026,16,10,d,1
28185,2025-01-05 14:00:00,Ligue_1,2024,Lens,Toulouse,Home,0,1,1.32887,2.19226,14,8,l,0
28196,2025-01-12 14:00:00,Ligue_1,2024,Lens,Le Havre,Away,2,1,3.10793,1.84216,25,8,w,3
28202,2025-01-18 16:00:00,Ligue_1,2024,Lens,Paris Saint Germain,Home,1,2,1.34901,1.57299,10,9,l,0
28215,2025-01-26 16:15:00,Ligue_1,2024,Lens,Angers,Home,1,0,2.01118,0.0813578,16,2,w,3
28221,2025-01-31 19:45:00,Ligue_1,2024,Lens,Montpellier,Away,2,0,3.21001,1.11121,19,14,w,3
28236,2025-02-08 16:00:00,Ligue_1,2024,Lens,Nice,Away,0,2,1.02488,3.37347,12,16,l,0
28240,2025-02-16 16:15:00,Ligue_1,2024,Lens,Strasbourg,Home,0,2,0.265561,1.97845,7,13,l,0
28250,2025-02-23 14:00:00,Ligue_1,2024,Lens,Nantes,Away,1,3,2.06191,4.25273,14,17,l,0
28260,2025-03-01 18:00:00,Ligue_1,2024,Lens,Le Havre,Home,3,4,2.02687,1.73131,19,8,l,0
28272,2025-03-08 20:05:00,Ligue_1,2024,Lens,Marseille,Away,1,0,1.23993,1.18945,3,15,w,3
28278,2025-03-15 20:05:00,Ligue_1,2024,Lens,Rennes,Home,1,0,0.643819,0.653605,9,12,w,3
28289,2025-03-30 19:45:00,Ligue_1,2024,Lens,Lille,Away,0,1,0.596446,1.95492,5,11,l,0
28296,2025-04-06 13:00:00,Ligue_1,2024,Lens,Saint-Etienne,Home,1,0,2.50421,1.69228,20,8,w,3
28307,2025-04-11 18:45:00,Ligue_1,2024,Lens,Reims,Home,0,2,2.71917,1.44859,37,10,l,0
28311,2025-04-20 15:15:00,Ligue_1,2024,Lens,Brest,Away,3,1,2.98551,1.05399,17,11,w,3
28322,2025-04-27 15:15:00,Ligue_1,2024,Lens,Auxerre,Home,0,4,2.31455,2.38411,16,12,l,0
28330,2025-05-04 15:15:00,Ligue_1,2024,Lens,Lyon,Away,2,1,0.952824,1.1801,8,18,w,3
28342,2025-05-10 19:00:00,Ligue_1,2024,Lens,Toulouse,Away,1,1,0.766404,1.12406,12,9,d,1
28349,2025-05-17 19:00:00,Ligue_1,2024,Lens,Monaco,Home,4,0,2.49045,0.481188,15,6,w,3
29539,2025-08-16 15:00:00,Ligue_1,2025,Lens,Lyon,Home,0,1,1.87447,1.615,18,11,l,0
29553,2025-08-24 15:15:00,Ligue_1,2025,Lens,Le Havre,Away,2,1,1.29098,2.0398,6,18,w,3
29556,2025-08-29 18:45:00,Ligue_1,2025,Lens,Brest,Home,3,1,4.42054,0.963409,30,9,w,3
29571,2025-09-14 15:15:00,Ligue_1,2025,Lens,Paris Saint Germain,Away,0,2,1.2242,1.05815,11,14,l,0
29577,2025-09-20 19:05:00,Ligue_1,2025,Lens,Lille,Home,3,0,3.8174,1.89889,15,17,w,3
29589,2025-09-28 18:45:00,Ligue_1,2025,Lens,Rennes,Away,0,0,1.51932,1.57438,13,14,d,1
29592,2025-10-04 19:05:00,Ligue_1,2025,Lens,Auxerre,Away,2,1,0.471027,1.27422,7,18,w,3
29602,2025-10-19 13:00:00,Ligue_1,2025,Lens,Paris FC,Home,2,1,1.98018,0.583966,11,9,w,3
29612,2025-10-25 19:05:00,Ligue_1,2025,Lens,Marseille,Home,2,1,1.87596,0.765479,8,18,w,3
29625,2025-10-29 17:00:00,Ligue_1,2025,Lens,Metz,Away,0,2,1.23771,3.11925,10,16,l,0
29630,2025-11-02 16:15:00,Ligue_1,2025,Lens,Lorient,Home,3,0,3.21467,1.98367,9,12,w,3
29643,2025-11-08 20:05:00,Ligue_1,2025,Lens,Monaco,Away,4,1,3.23933,2.4076,20,16,w,3
19652,2022-08-07 13:00:00,Ligue_1,2022,Lille,Auxerre,Home,4,1,1.29993,0.769926,16,10,w,3
19658,2022-08-12 19:00:00,Ligue_1,2022,Lille,Nantes,Away,1,1,2.53444,2.07994,16,10,d,1
19671,2022-08-21 18:45:00,Ligue_1,2022,Lille,Paris Saint Germain,Home,1,7,1.50337,4.37042,16,16,l,0
19678,2022-08-26 19:00:00,Ligue_1,2022,Lille,Ajaccio,Away,3,1,1.80552,0.513092,7,13,w,3
19690,2022-08-31 19:00:00,Ligue_1,2022,Lille,Nice,Home,1,2,0.936389,1.54373,18,3,l,0
19702,2022-09-04 11:00:00,Ligue_1,2022,Lille,Montpellier,Away,3,1,1.28228,0.460323,26,4,w,3
19712,2022-09-10 19:00:00,Ligue_1,2022,Lille,Marseille,Away,1,2,0.774912,2.25737,7,14,l,0
19721,2022-09-17 19:00:00,Ligue_1,2022,Lille,Toulouse,Home,2,1,1.16749,0.882322,10,14,w,3
19732,2022-10-02 11:00:00,Ligue_1,2022,Lille,Lorient,Away,1,2,1.83189,0.51274,21,7,l,0
19740,2022-10-09 18:45:00,Ligue_1,2022,Lille,Lens,Home,1,0,2.37665,1.04543,12,10,w,3
19754,2022-10-14 19:00:00,Ligue_1,2022,Lille,Strasbourg,Away,3,0,2.59097,0.366401,10,12,w,3
19761,2022-10-23 18:45:00,Ligue_1,2022,Lille,Monaco,Home,4,3,2.49712,1.76468,20,9,w,3
19772,2022-10-30 19:45:00,Ligue_1,2022,Lille,Lyon,Away,0,1,1.62118,1.19346,15,6,l,0
19782,2022-11-06 16:05:00,Ligue_1,2022,Lille,Rennes,Home,1,1,2.72861,0.800938,19,2,d,1
19790,2022-11-13 14:00:00,Ligue_1,2022,Lille,Angers,Home,1,0,1.07614,0.448121,9,8,w,3
19800,2022-12-28 18:00:00,Ligue_1,2022,Lille,Clermont Foot,Away,2,0,1.79335,0.511123,14,9,w,3
19811,2023-01-02 16:00:00,Ligue_1,2022,Lille,Reims,Home,1,1,2.68973,1.23599,14,9,d,1
19826,2023-01-11 18:00:00,Ligue_1,2022,Lille,Brest,Away,0,0,0.952742,0.567145,11,5,d,1
19830,2023-01-15 12:00:00,Ligue_1,2022,Lille,Troyes,Home,5,1,4.30681,0.981489,23,10,w,3
19842,2023-01-29 12:00:00,Ligue_1,2022,Lille,Nice,Away,0,1,2.06969,1.38874,16,12,l,0
19851,2023-02-01 18:00:00,Ligue_1,2022,Lille,Clermont Foot,Home,0,0,1.75188,1.53598,22,13,d,1
19866,2023-02-04 20:00:00,Ligue_1,2022,Lille,Rennes,Away,3,1,2.35242,2.18737,15,10,w,3
19872,2023-02-12 14:00:00,Ligue_1,2022,Lille,Strasbourg,Home,2,0,3.65427,0.174274,14,5,w,3
19881,2023-02-19 12:00:00,Ligue_1,2022,Lille,Paris Saint Germain,Away,3,4,3.20773,2.09603,16,12,l,0
19894,2023-02-24 20:00:00,Ligue_1,2022,Lille,Brest,Home,2,1,0.77221,0.20242,19,3,w,3
19902,2023-03-04 16:00:00,Ligue_1,2022,Lille,Lens,Away,1,1,1.90081,0.616556,12,9,d,1
19915,2023-03-10 20:00:00,Ligue_1,2022,Lille,Lyon,Home,3,3,2.35286,1.0584,8,6,d,1
19926,2023-03-18 16:00:00,Ligue_1,2022,Lille,Toulouse,Away,2,0,1.96469,2.05248,18,16,w,3
19933,2023-04-02 11:00:00,Ligue_1,2022,Lille,Lorient,Home,3,1,1.96183,0.0956693,20,2,w,3
19939,2023-04-08 15:00:00,Ligue_1,2022,Lille,Angers,Away,0,1,1.06957,1.03911,15,7,l,0
19951,2023-04-16 11:00:00,Ligue_1,2022,Lille,Montpellier,Home,2,1,2.31737,0.515081,17,4,w,3
19959,2023-04-22 15:00:00,Ligue_1,2022,Lille,Auxerre,Away,1,1,3.08943,1.0782,14,8,d,1
19970,2023-04-29 14:00:00,Ligue_1,2022,Lille,Ajaccio,Home,3,0,1.55851,0.360442,10,2,w,3
19986,2023-05-06 17:00:00,Ligue_1,2022,Lille,Reims,Away,0,1,1.42756,2.07452,11,14,l,0
19988,2023-05-14 15:05:00,Ligue_1,2022,Lille,Monaco,Away,0,0,1.29341,0.690333,10,8,d,1
20002,2023-05-20 19:00:00,Ligue_1,2022,Lille,Marseille,Home,2,1,1.86027,1.19915,12,8,w,3
20010,2023-05-27 19:00:00,Ligue_1,2022,Lille,Nantes,Home,2,1,2.16385,1.0893,9,8,w,3
20027,2023-06-03 17:00:00,Ligue_1,2022,Lille,Troyes,Away,1,1,1.69616,0.241842,18,8,d,1
23377,2023-08-12 18:00:00,Ligue_1,2023,Lille,Nice,Away,1,1,1.53437,1.12141,12,8,d,1
23383,2023-08-20 11:00:00,Ligue_1,2023,Lille,Nantes,Home,2,0,3.239,1.27164,18,14,w,3
23393,2023-08-27 15:05:00,Ligue_1,2023,Lille,Lorient,Away,1,4,1.45127,1.745,18,9,l,0
23400,2023-09-03 13:00:00,Ligue_1,2023,Lille,Montpellier,Home,1,0,1.33906,0.793407,15,9,w,3
23409,2023-09-16 15:00:00,Ligue_1,2023,Lille,Rennes,Away,2,2,1.60903,0.427673,10,7,d,1
23418,2023-09-26 19:00:00,Ligue_1,2023,Lille,Reims,Home,1,2,1.41766,1.21818,13,4,l,0
23433,2023-10-01 13:00:00,Ligue_1,2023,Lille,Le Havre,Away,2,0,1.38688,1.05835,16,6,w,3
23439,2023-10-08 15:05:00,Ligue_1,2023,Lille,Lens,Away,1,1,1.34285,2.58377,8,14,d,1
23447,2023-10-22 13:00:00,Ligue_1,2023,Lille,Brest,Home,1,0,2.19168,0.625269,6,9,w,3
23454,2023-10-29 14:00:00,Ligue_1,2023,Lille,Monaco,Home,2,0,0.667633,0.901743,7,16,w,3
23464,2023-11-04 20:00:00,Ligue_1,2023,Lille,Marseille,Away,0,0,0.326226,0.751791,10,8,d,1
23471,2023-11-12 14:00:00,Ligue_1,2023,Lille,Toulouse,Home,1,1,2.6899,0.41683,13,2,d,1
23483,2023-11-26 19:45:00,Ligue_1,2023,Lille,Lyon,Away,2,0,1.7068,1.71151,15,11,w,3
23491,2023-12-03 16:05:00,Ligue_1,2023,Lille,Metz,Home,2,0,3.04386,1.85842,16,7,w,3
23503,2023-12-10 14:00:00,Ligue_1,2023,Lille,Clermont Foot,Away,0,0,0.635418,1.1121,12,16,d,1
23510,2023-12-17 19:45:00,Ligue_1,2023,Lille,Paris Saint Germain,Home,1,1,1.90778,1.39323,15,10,d,1
23516,2023-12-20 20:00:00,Ligue_1,2023,Lille,Strasbourg,Away,1,2,0.882407,0.805349,10,10,l,0
23527,2024-01-14 12:00:00,Ligue_1,2023,Lille,Lorient,Home,3,0,3.05553,0.122714,24,1,w,3
23541,2024-01-28 12:00:00,Ligue_1,2023,Lille,Montpellier,Away,0,0,0.622726,1.37722,12,12,d,1
23545,2024-02-04 14:00:00,Ligue_1,2023,Lille,Clermont Foot,Home,4,0,2.44237,0.81129,23,4,w,3
23551,2024-02-10 20:00:00,Ligue_1,2023,Lille,Paris Saint Germain,Away,1,3,1.48271,2.43098,11,16,l,0
23563,2024-02-17 16:00:00,Ligue_1,2023,Lille,Le Havre,Home,3,0,4.23306,0.29674,17,6,w,3
23576,2024-02-25 14:00:00,Ligue_1,2023,Lille,Toulouse,Away,1,3,0.599376,1.95824,12,14,l,0
23583,2024-03-02 16:00:00,Ligue_1,2023,Lille,Reims,Away,1,0,1.08259,0.533658,8,8,w,3
23591,2024-03-10 16:00:00,Ligue_1,2023,Lille,Rennes,Home,2,2,2.4764,1.21123,15,11,d,1
23604,2024-03-17 12:00:00,Ligue_1,2023,Lille,Brest,Away,1,1,0.845861,1.4278,13,16,d,1
23608,2024-03-29 20:00:00,Ligue_1,2023,Lille,Lens,Home,2,1,1.60249,0.741746,15,9,w,3
23617,2024-04-05 19:00:00,Ligue_1,2023,Lille,Marseille,Home,3,1,1.94744,0.849968,15,13,w,3
23634,2024-04-21 13:00:00,Ligue_1,2023,Lille,Strasbourg,Home,1,0,1.26308,0.948728,6,8,w,3
23626,2024-04-24 19:00:00,Ligue_1,2023,Lille,Monaco,Away,0,1,1.28227,2.21532,13,19,l,0
23648,2024-04-28 11:00:00,Ligue_1,2023,Lille,Metz,Away,2,1,0.882087,1.28183,14,5,w,3
23652,2024-05-06 19:00:00,Ligue_1,2023,Lille,Lyon,Home,3,4,1.12451,2.42982,8,11,l,0
23665,2024-05-12 19:00:00,Ligue_1,2023,Lille,Nantes,Away,2,1,1.40896,0.810391,12,9,w,3
23673,2024-05-19 19:00:00,Ligue_1,2023,Lille,Nice,Home,2,2,1.59935,1.32909,12,10,d,1
28050,2024-08-17 17:00:00,Ligue_1,2024,Lille,Reims,Away,2,0,2.31711,0.0758907,22,2,w,3
28059,2024-08-24 17:00:00,Ligue_1,2024,Lille,Angers,Home,2,0,1.25796,0.737042,11,6,w,3
28074,2024-09-01 18:45:00,Ligue_1,2024,Lille,Paris Saint Germain,Home,1,3,1.57562,3.24139,8,11,l,0
28075,2024-09-13 18:30:00,Ligue_1,2024,Lille,Saint-Etienne,Away,0,1,2.73176,1.1774,17,10,l,0
28090,2024-09-21 15:00:00,Ligue_1,2024,Lille,Strasbourg,Home,3,3,2.30213,3.02005,15,12,d,1
28098,2024-09-28 17:00:00,Ligue_1,2024,Lille,Le Havre,Away,3,0,3.5706,0.488988,18,7,w,3
28106,2024-10-05 17:00:00,Ligue_1,2024,Lille,Toulouse,Home,2,1,1.37754,1.43654,10,9,w,3
28111,2024-10-18 18:45:00,Ligue_1,2024,Lille,Monaco,Away,0,0,0.163769,1.1914,3,14,d,1
28120,2024-10-26 19:00:00,Ligue_1,2024,Lille,Lens,Away,2,0,1.47637,0.865293,11,11,w,3
28136,2024-11-01 20:00:00,Ligue_1,2024,Lille,Lyon,Home,1,1,1.67241,1.58011,14,14,d,1
28141,2024-11-10 14:00:00,Ligue_1,2024,Lille,Nice,Away,2,2,2.19562,1.92983,13,17,d,1
28151,2024-11-24 14:00:00,Ligue_1,2024,Lille,Rennes,Home,1,0,0.641516,0.178059,5,4,w,3
28160,2024-12-01 14:00:00,Ligue_1,2024,Lille,Montpellier,Away,2,2,2.06485,1.28241,13,11,d,1
28169,2024-12-06 18:00:00,Ligue_1,2024,Lille,Brest,Home,3,1,3.01042,0.740372,10,7,w,3
28181,2024-12-14 16:00:00,Ligue_1,2024,Lille,Marseille,Away,1,1,1.24013,1.21515,10,9,d,1
28188,2025-01-04 18:00:00,Ligue_1,2024,Lille,Nantes,Home,1,1,1.13415,1.07277,13,6,d,1
28194,2025-01-10 20:00:00,Ligue_1,2024,Lille,Auxerre,Away,0,0,1.51829,0.601359,13,13,d,1
28203,2025-01-17 20:05:00,Ligue_1,2024,Lille,Nice,Home,2,1,1.29219,2.90437,11,11,w,3
28210,2025-01-25 18:00:00,Ligue_1,2024,Lille,Strasbourg,Away,1,2,1.95469,1.19703,15,11,l,0
28222,2025-02-01 20:05:00,Ligue_1,2024,Lille,Saint-Etienne,Home,4,1,2.74822,2.10343,29,9,w,3
28231,2025-02-08 16:00:00,Ligue_1,2024,Lille,Le Havre,Home,1,2,1.76979,1.65349,14,14,l,0
28242,2025-02-16 19:45:00,Ligue_1,2024,Lille,Rennes,Away,2,0,3.01977,0.417057,18,4,w,3
28248,2025-02-22 16:00:00,Ligue_1,2024,Lille,Monaco,Home,2,1,1.04956,2.78007,9,13,w,3
28255,2025-03-01 20:05:00,Ligue_1,2024,Lille,Paris Saint Germain,Away,1,4,0.872733,3.59846,6,26,l,0
28270,2025-03-08 18:00:00,Ligue_1,2024,Lille,Montpellier,Home,1,0,1.7771,0.305936,18,10,w,3
28280,2025-03-15 16:00:00,Ligue_1,2024,Lille,Nantes,Away,0,1,2.45036,2.00991,13,10,l,0
28289,2025-03-30 19:45:00,Ligue_1,2024,Lille,Lens,Home,1,0,1.95492,0.596446,11,5,w,3
28295,2025-04-05 19:05:00,Ligue_1,2024,Lille,Lyon,Away,1,2,0.656931,1.75398,10,10,l,0
28300,2025-04-12 17:00:00,Ligue_1,2024,Lille,Toulouse,Away,2,1,0.599675,0.982005,6,9,w,3
28312,2025-04-20 13:00:00,Ligue_1,2024,Lille,Auxerre,Home,3,1,2.97047,0.280948,16,6,w,3
28323,2025-04-27 13:00:00,Ligue_1,2024,Lille,Angers,Away,2,0,2.22596,0.916985,9,6,w,3
28331,2025-05-04 18:45:00,Ligue_1,2024,Lille,Marseille,Home,1,1,0.682721,1.42571,5,13,d,1
28343,2025-05-10 19:00:00,Ligue_1,2024,Lille,Brest,Away,0,2,1.84479,1.88589,18,12,l,0
28353,2025-05-17 19:00:00,Ligue_1,2024,Lille,Reims,Home,2,1,2.31624,0.0983246,21,5,w,3
29542,2025-08-17 13:00:00,Ligue_1,2025,Lille,Brest,Away,3,3,1.84218,1.49573,10,18,d,1
29555,2025-08-24 18:45:00,Ligue_1,2025,Lille,Monaco,Home,1,0,2.41091,1.52213,18,6,w,3
29557,2025-08-30 15:00:00,Ligue_1,2025,Lille,Lorient,Away,7,1,3.70255,1.1603,20,6,w,3
29567,2025-09-14 13:00:00,Ligue_1,2025,Lille,Toulouse,Home,2,1,2.42116,1.15678,21,9,w,3
29577,2025-09-20 19:05:00,Ligue_1,2025,Lille,Lens,Away,0,3,1.89889,3.8174,17,15,l,0
29584,2025-09-28 15:15:00,Ligue_1,2025,Lille,Lyon,Home,0,1,1.65271,0.642572,14,5,l,0
29595,2025-10-05 18:45:00,Ligue_1,2025,Lille,Paris Saint Germain,Home,1,1,0.647492,1.71207,9,17,d,1
29605,2025-10-19 18:45:00,Ligue_1,2025,Lille,Nantes,Away,2,0,2.7603,0.772603,23,8,w,3
29617,2025-10-26 13:00:00,Ligue_1,2025,Lille,Metz,Home,6,1,3.85054,1.01476,23,10,w,3
29623,2025-10-29 17:00:00,Ligue_1,2025,Lille,Nice,Away,0,2,0.661109,1.74459,21,8,l,0
29631,2025-11-02 16:15:00,Ligue_1,2025,Lille,Angers,Home,1,0,2.2089,0.277522,15,6,w,3
29645,2025-11-09 16:15:00,Ligue_1,2025,Lille,Strasbourg,Away,0,2,0.480004,0.768163,6,5,l,0
19656,2022-08-07 15:05:00,Ligue_1,2022,Lorient,Rennes,Away,1,0,0.70567,1.40484,8,22,w,3
19677,2022-08-21 13:00:00,Ligue_1,2022,Lorient,Toulouse,Away,2,2,2.96569,2.48022,14,16,d,1
19680,2022-08-28 13:00:00,Ligue_1,2022,Lorient,Clermont Foot,Home,2,1,3.46625,0.432527,22,9,w,3
19694,2022-08-31 19:00:00,Ligue_1,2022,Lorient,Lens,Away,2,5,1.4489,3.01117,10,15,l,0
19698,2022-09-04 13:00:00,Ligue_1,2022,Lorient,Ajaccio,Away,1,0,0.509049,0.520351,7,16,w,3
19661,2022-09-07 19:00:00,Ligue_1,2022,Lorient,Lyon,Home,3,1,1.48762,2.29822,11,15,w,3
19711,2022-09-11 13:00:00,Ligue_1,2022,Lorient,Nantes,Home,3,2,1.30306,0.586565,13,9,w,3
19718,2022-09-16 19:00:00,Ligue_1,2022,Lorient,Auxerre,Away,3,1,3.48948,2.27316,12,17,w,3
19732,2022-10-02 11:00:00,Ligue_1,2022,Lorient,Lille,Home,2,1,0.51274,1.83189,7,21,w,3
19745,2022-10-09 13:00:00,Ligue_1,2022,Lorient,Brest,Away,2,1,1.14106,0.997609,14,11,w,3
19750,2022-10-15 15:00:00,Ligue_1,2022,Lorient,Reims,Home,0,0,1.05131,0.366478,10,7,d,1
19767,2022-10-23 13:00:00,Ligue_1,2022,Lorient,Troyes,Away,2,2,1.538,1.13911,22,13,d,1
19770,2022-10-30 16:05:00,Ligue_1,2022,Lorient,Nice,Home,1,2,1.28783,2.19849,14,16,l,0
19781,2022-11-06 12:00:00,Ligue_1,2022,Lorient,Paris Saint Germain,Home,1,2,0.812458,2.35683,9,15,l,0
19795,2022-11-13 16:05:00,Ligue_1,2022,Lorient,Strasbourg,Away,1,1,0.877509,1.84883,6,20,d,1
19801,2022-12-29 16:00:00,Ligue_1,2022,Lorient,Montpellier,Home,0,2,1.13229,1.99935,12,14,l,0
19809,2023-01-01 14:00:00,Ligue_1,2022,Lorient,Angers,Away,2,1,0.44019,2.17455,10,15,w,3
19821,2023-01-11 20:00:00,Ligue_1,2022,Lorient,Monaco,Home,2,2,1.40735,1.61598,8,16,d,1
19833,2023-01-14 18:00:00,Ligue_1,2022,Lorient,Marseille,Away,1,3,0.491556,2.03482,11,15,l,0
19841,2023-01-27 20:00:00,Ligue_1,2022,Lorient,Rennes,Home,2,1,0.989121,1.94175,4,19,w,3
19856,2023-02-01 18:00:00,Ligue_1,2022,Lorient,Reims,Away,2,4,0.706803,3.61381,12,31,l,0
19861,2023-02-05 14:00:00,Ligue_1,2022,Lorient,Angers,Home,0,0,0.68751,0.584769,13,13,d,1
19871,2023-02-12 16:05:00,Ligue_1,2022,Lorient,Nantes,Away,0,1,1.63028,1.64174,9,13,l,0
19879,2023-02-19 14:00:00,Ligue_1,2022,Lorient,Ajaccio,Home,3,0,2.43638,0.592896,10,12,w,3
19892,2023-02-26 12:00:00,Ligue_1,2022,Lorient,Auxerre,Home,0,1,1.04974,1.20936,18,9,l,0
19900,2023-03-05 16:05:00,Ligue_1,2022,Lorient,Lyon,Away,0,0,0.887853,2.54074,11,17,d,1
19913,2023-03-12 14:00:00,Ligue_1,2022,Lorient,Troyes,Home,2,0,1.79136,0.492296,16,9,w,3
19920,2023-03-19 14:00:00,Ligue_1,2022,Lorient,Nice,Away,1,1,0.883148,1.21674,9,16,d,1
19933,2023-04-02 11:00:00,Ligue_1,2022,Lorient,Lille,Away,1,3,0.0956693,1.96183,2,20,l,0
19940,2023-04-09 18:45:00,Ligue_1,2022,Lorient,Marseille,Home,0,0,0.637221,0.782867,9,13,d,1
19949,2023-04-16 15:05:00,Ligue_1,2022,Lorient,Monaco,Away,1,3,1.03367,2.67195,7,11,l,0
19961,2023-04-23 13:00:00,Ligue_1,2022,Lorient,Toulouse,Home,0,1,0.506852,1.25506,9,13,l,0
19972,2023-04-30 15:05:00,Ligue_1,2022,Lorient,Paris Saint Germain,Away,3,1,3.2671,1.76277,14,13,w,3
19981,2023-05-07 13:00:00,Ligue_1,2022,Lorient,Brest,Home,2,1,1.23052,1.42227,6,15,w,3
19990,2023-05-14 13:00:00,Ligue_1,2022,Lorient,Montpellier,Away,1,1,0.582419,1.20401,11,15,d,1
20000,2023-05-21 15:05:00,Ligue_1,2022,Lorient,Lens,Home,1,3,1.37416,2.30872,13,15,l,0
20009,2023-05-27 19:00:00,Ligue_1,2022,Lorient,Clermont Foot,Away,0,2,0.9985,1.34675,6,18,l,0
20022,2023-06-03 17:00:00,Ligue_1,2022,Lorient,Strasbourg,Home,2,1,0.489883,0.851717,5,15,w,3
23379,2023-08-12 18:00:00,Ligue_1,2023,Lorient,Paris Saint Germain,Away,0,0,0.136269,1.36166,4,20,d,1
23381,2023-08-20 13:00:00,Ligue_1,2023,Lorient,Nice,Home,1,1,0.750785,2.42649,9,21,d,1
23393,2023-08-27 15:05:00,Ligue_1,2023,Lorient,Lille,Home,4,1,1.745,1.45127,9,18,w,3
23404,2023-09-03 13:00:00,Ligue_1,2023,Lorient,Le Havre,Away,0,3,0.675614,1.70033,9,17,l,0
23411,2023-09-17 11:00:00,Ligue_1,2023,Lorient,Monaco,Home,2,2,0.660724,1.54062,10,20,d,1
23420,2023-09-23 15:00:00,Ligue_1,2023,Lorient,Nantes,Away,3,5,1.59675,2.52906,10,19,l,0
23428,2023-10-01 15:05:00,Ligue_1,2023,Lorient,Montpellier,Home,0,3,0.799881,2.77044,14,14,l,0
23437,2023-10-08 13:00:00,Ligue_1,2023,Lorient,Lyon,Away,3,3,1.07853,1.3787,6,9,d,1
23445,2023-10-22 11:00:00,Ligue_1,2023,Lorient,Rennes,Home,2,1,0.594654,0.940774,5,21,w,3
23456,2023-10-28 15:00:00,Ligue_1,2023,Lorient,Reims,Away,0,1,0.412238,0.981549,9,12,l,0
23465,2023-11-04 16:00:00,Ligue_1,2023,Lorient,Lens,Home,0,0,0.521851,0.707799,7,14,d,1
23472,2023-11-12 14:00:00,Ligue_1,2023,Lorient,Clermont Foot,Away,0,1,0.58473,1.40549,10,17,l,0
23482,2023-11-26 14:00:00,Ligue_1,2023,Lorient,Metz,Home,2,3,1.37412,1.85366,11,14,l,0
23488,2023-12-03 14:00:00,Ligue_1,2023,Lorient,Toulouse,Away,1,1,0.645774,1.10351,11,11,d,1
23500,2023-12-10 19:45:00,Ligue_1,2023,Lorient,Marseille,Home,2,4,2.01809,2.88724,15,18,l,0
23508,2023-12-17 14:00:00,Ligue_1,2023,Lorient,Strasbourg,Home,1,2,1.17121,1.76122,7,12,l,0
23523,2023-12-20 20:00:00,Ligue_1,2023,Lorient,Brest,Away,0,4,0.456656,1.59135,7,12,l,0
23527,2024-01-14 12:00:00,Ligue_1,2023,Lorient,Lille,Away,0,3,0.122714,3.05553,1,24,l,0
23536,2024-01-28 14:00:00,Ligue_1,2023,Lorient,Le Havre,Home,3,3,1.63382,1.35726,13,14,d,1
