id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10497,Yannick Engelhardt,26,1134,1,0.8142325235530734,1,1.483450741507113,8,12,4,0,D M S,Como,1,0.8142325235530734,4.55920197814703,2.9768388494849205
12909,Alessandro Gabrielloni,15,109,1,0.2875324171036482,1,0.6300930082798004,5,4,1,0,S,Como,1,0.2875324171036482,0.7825651317834854,0.01178878266364336
12997,Alieu Fadera,28,1652,1,1.7973176594823599,3,3.3553921189159155,28,23,2,1,D M S,Como,1,1.7973176594823599,9.128523889929056,4.8411138989031315
608,Alberto Moreno,24,1740,0,0.38823137525469065,0,1.6175133232027292,14,19,4,0,D M S,Como,0,0.38823137525469065,5.581042844802141,4.772035701200366
645,Dele Alli,1,8,0,0,0,0,0,0,0,1,S,Como,0,0,0.018886085599660873,0.018886085599660873
1182,Daniele Baselli,2,22,0,0,0,0,0,0,0,0,M S,Como,0,0,0,0
1302,Emil Audero,8,720,0,0.04081264138221741,0,0,1,0,0,0,GK,Como,0,0.04081264138221741,0.5066414633765817,0.5066414633765817
1320,Federico Barba,7,434,0,0.6274126172065735,0,0,2,0,0,0,D S,Como,0,0.6274126172065735,0.19152876548469067,0.19152876548469067
1374,José Reina,12,1034,0,0,0,0,0,0,0,1,GK,Como,0,0,0.5694548841565847,0.5694548841565847
1445,Simone Verdi,9,97,0,0.06699390430003405,0,0.40795852802693844,2,6,1,0,S,Como,0,0.06699390430003405,0.35784368868917227,0.04038009885698557
2104,Sergi Roberto,13,692,0,0.5105091407895088,1,0.5382862146943808,6,14,4,0,M S,Como,0,0.5105091407895088,4.18746898137033,3.373993579298258
4291,Marc-Oliver Kempf,31,2622,0,1.4569693058729172,0,1.563671639189124,20,10,4,1,D M S,Como,0,1.4569693058729172,10.118817562237382,9.970695631578565
4906,Alberto Cerri,5,74,0,1.4675566963851452,0,0,4,0,0,0,S,Como,0,1.4675566963851452,1.5237245075404644,0.05616782605648041
5610,Jean Butez,19,1663,0,0,0,0.030907999724149704,0,1,0,0,GK S,Como,0,0,2.407521625980735,2.376613626256585
6443,Ben Kone,4,43,0,0.01178878266364336,0,0,1,0,1,0,S,Como,0,0.01178878266364336,0.09087961912155151,0.09087961912155151
8359,Oliver Abildgaard,1,7,0,0,0,0,0,0,0,0,S,Como,0,0,0,0
11378,Máximo Perrone,26,1866,0,0.9457318838685751,3,1.9598194928839803,10,30,6,0,M S,Como,0,0.9457318838685751,9.632720220834017,7.242648001760244
11955,Alberto Dossena,23,1834,0,0.6554462192580104,2,1.2226081043481827,12,5,1,1,D S,Como,0,0.6554462192580104,3.436672180891037,3.3512209616601467
12822,Álex Valle,15,1042,0,0.32909518852829933,0,0.5185151733458042,9,11,2,0,D S,Como,0,0.32909518852829933,3.6806634962558746,3.0706890635192394
12907,Marco Sala,8,259,0,0,0,0.10753493756055832,0,1,3,0,D S,Como,0,0,0.3829970434308052,0.3829970434308052
12908,Matthias Braunöder,8,267,0,0.06269431300461292,0,0,2,0,1,1,M S,Como,0,0.06269431300461292,0.04127271845936775,0.04127271845936775
12996,Alessio Iovine,10,373,0,0.015361277386546135,0,0.197709696367383,1,3,2,0,D S,Como,0,0.015361277386546135,0.7458569463342428,0.6428565289825201
12998,Ali Jasim,2,8,0,0,0,0,0,0,0,0,S,Como,0,0,0,0
13050,Ignace Van der Brempt,20,1256,0,0.5743862800300121,1,0.42669511400163174,7,10,3,0,D S,Como,0,0.5743862800300121,2.9767110673710704,2.443053009919822
13112,Fellipe Jack,7,162,0,0,0,0.09910435229539871,0,1,2,0,D S,Como,0,0,0.13377606216818094,0.03467170987278223
13443,Ivan Smolcic,9,627,0,0.7790971677750349,0,0.12079346925020218,7,2,2,0,D S,Como,0,0.7790971677750349,1.1278045997023582,0.9111174307763577
