id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10050,Micky van de Ven,11,983,3,1.499996254220605,0,0.12338549271225929,7,2,2,0,D,Tottenham,3,1.499996254220605,2.018740290775895,2.018740290775895
10697,Ryan Gravenberch,8,696,3,0.38226825557649136,1,0.7412913125008345,12,7,2,0,M,Liverpool,3,0.38226825557649136,3.779879704117775,3.0171495378017426
11296,Cody Gakpo,10,792,3,3.351007280871272,2,3.2310583107173443,26,21,0,0,M S,Liverpool,3,3.351007280871272,6.550213873386383,1.5266358871012926
11356,Enzo Fernández,9,802,3,4.716313771903515,1,2.0346964448690414,17,15,2,0,M,Chelsea,2,3.9551449343562126,7.847383365035057,4.550182119011879
13729,Zian Flemming,8,346,3,1.442674733698368,0,0.2714919000864029,8,2,2,0,F S,Burnley,3,1.442674733698368,1.672539047896862,0.032663311809301376
468,Callum Wilson,8,370,2,1.8442000057548285,0,0.12942656129598618,10,2,0,0,F S,West Ham,2,1.8442000057548285,1.4142271876335144,0.23173749633133411
668,Idrissa Gueye,11,961,2,1.3139389865100384,0,0.32922540605068207,13,5,0,0,M,Everton,2,1.3139389865100384,4.6730256183072925,3.5571060283109546
1018,Josh Cullen,11,953,2,0.8289522547274828,1,0.7773617692291737,6,9,1,0,M,Burnley,2,0.8289522547274828,4.376621039584279,2.9315053671598434
1228,Bruno Fernandes,11,989,2,4.479846371337771,3,2.76447768881917,25,30,2,0,M,Manchester United,1,2.196339840069413,5.29923377558589,2.6117376163601875
1433,Federico Chiesa,7,79,2,1.0253721848130226,1,0.7863274216651917,7,1,1,0,S,Liverpool,2,1.0253721848130226,2.2629924342036247,0.45129282772541046
1653,Michael Keane,11,966,2,1.6266625374555588,0,0.097673699259758,9,1,0,0,D,Everton,2,1.6266625374555588,1.7223048461601138,1.0413420675322413
2203,Emiliano Buendía,8,350,2,1.0303737884387374,2,0.401284571737051,12,7,2,0,M S,Aston Villa,2,1.0303737884387374,1.6853877790272236,0.408694326877594
4456,Chris Wood,8,560,2,2.0672987550497055,0,0.17429565265774727,16,3,0,0,F S,Nottingham Forest,2,2.0672987550497055,2.1495288610458374,0.16340264305472374
5553,Declan Rice,11,897,2,1.3127557560801506,2,1.4129835236817598,12,18,0,0,M S,Arsenal,2,1.3127557560801506,5.556522086262703,4.14366452395916
5596,Harry Wilson,10,681,2,1.2768368739634752,0,0.48768405616283417,19,8,1,0,M S,Fulham,2,1.2768368739634752,1.8869315385818481,0.5115892868489027
6063,Jacob Murphy,9,508,2,2.143957383930683,1,1.008452858775854,25,5,0,0,F S,Newcastle United,2,2.143957383930683,3.432615876197815,0.9984656311571598
6377,Joe Rodon,10,900,2,1.043833151459694,0,0.12877236306667328,8,2,0,0,D,Leeds,2,1.043833151459694,1.5955144129693508,1.4856834970414639
6382,Pedro Neto,10,781,2,1.1632022932171822,2,1.7883186433464289,14,15,0,0,F M,Chelsea,2,1.1632022932171822,4.090191103518009,2.0411098208278418
6615,Trevoh Chalobah,9,760,2,1.186815494671464,0,0.12196670472621918,9,2,2,1,D,Chelsea,2,1.186815494671464,3.061653845012188,2.945250265300274
6837,Ryan Sessegnon,10,859,2,0.7265384215861559,0,1.2123570516705513,4,5,0,0,D,Fulham,2,0.7265384215861559,3.1536865681409836,2.1220762468874454
7166,Mathias Jensen,8,199,2,0.2504306882619858,0,0.18495506420731544,3,3,0,0,M S,Brentford,2,0.2504306882619858,1.0349795520305634,0.612783782184124
7498,Lyle Foster,8,594,2,1.3705432750284672,1,0.6672525368630886,8,6,2,0,F S,Burnley,2,1.3705432750284672,2.242615096271038,0.4273011013865471
7526,Martín Zubimendi,11,949,2,0.5313357580453157,1,0.6237730737775564,9,9,2,0,M S,Arsenal,2,0.5313357580453157,4.304321890696883,3.711247831583023
7698,Leandro Trossard,9,654,2,2.168441753834486,2,1.1163398958742619,15,9,0,0,F M S,Arsenal,2,2.168441753834486,4.041639596223831,2.2617880031466484
8288,Tomas Soucek,8,447,2,1.866581104695797,0,0.029067160561680794,9,1,0,1,M S,West Ham,2,1.866581104695797,1.6429247930645943,0.8700357265770435
8864,Matthew Cash,10,885,2,0.21210809517651796,0,0.5716164084151387,10,8,3,0,D,Aston Villa,2,0.21210809517651796,1.9872975498437881,1.6861088573932648
9021,Pape Sarr,10,555,2,0.9797695456072688,2,0.6850563697516918,5,4,0,0,M S,Tottenham,2,0.9797695456072688,3.1380615942180157,2.927371211349964
9156,Kevin Schade,10,841,2,2.715699126943946,1,1.4371397346258163,15,11,4,0,F M S,Brentford,2,1.9545302893966436,4.135286618024111,0.9731279648840427
9451,Chimuanya Ugochukwu,10,610,2,1.3471180647611618,0,0.07150717824697495,10,1,0,1,M S,Burnley,2,1.3471180647611618,2.008762676268816,1.2212484031915665
9662,Dango Ouattara,9,566,2,3.370639532804489,0,1.1373911201953888,17,4,1,0,M S,Brentford,2,3.370639532804489,4.784452259540558,1.1003642119467258
9749,Donyell Malen,10,312,2,1.3797379657626152,0,0.15197200328111649,9,3,0,0,F M S,Aston Villa,2,1.3797379657626152,1.2715538814663887,0.16238738223910332
9780,Mathys Tel,8,252,2,0.3560841213911772,0,0,6,0,0,0,F S,Tottenham,2,0.3560841213911772,0.4666678197681904,0.1105836983770132
10715,João Palhinha,11,866,2,0.7767164781689644,1,0.43516744300723076,11,2,3,0,M S,Tottenham,2,0.7767164781689644,1.934159066528082,1.2791620874777436
10741,Marcus Tavernier,10,789,2,1.2341510327532887,1,1.4702868424355984,15,12,0,0,M S,Bournemouth,2,1.2341510327532887,3.764708187431097,2.1334888599812984
10760,Brennan Johnson,11,461,2,1.0511867552995682,0,0.44372049905359745,5,4,2,0,F M S,Tottenham,2,1.0511867552995682,1.7165229637175798,0.28549050725996494
11707,Jurriën Timber,11,890,2,1.2776657789945602,1,0.9014561558142304,11,13,2,0,D S,Arsenal,2,1.2776657789945602,4.580724768340588,3.7746276892721653
11966,Noah Okafor,7,451,2,1.653923287987709,0,0.7157847434282303,8,4,2,0,F M S,Leeds,2,1.653923287987709,3.0841075778007507,0.763745691627264
11974,Benjamin Sesko,11,615,2,3.761856776662171,1,0.4847502112388611,18,7,1,0,F S,Manchester United,2,3.761856776662171,4.524852715432644,0.4002477079629898
13364,Diego Gómez,9,460,2,1.5777663998305798,0,0.8095692619681358,10,5,2,0,M S,Brighton,2,1.5777663998305798,3.1448676958680153,0.9420996187254786
13715,Dan Ballard,9,579,2,1.7470791852101684,0,1.0168017446994781,12,5,0,0,D S,Sunderland,2,1.7470791852101684,1.3098980709910393,0.8320611789822578
204,Granit Xhaka,11,990,1,0.24137693271040916,3,2.042112287133932,6,16,4,0,M,Sunderland,1,0.24137693271040916,2.6333867302164435,1.969181314110756
489,James Milner,7,175,1,0.7611688375473022,1,0.4633796475827694,1,4,1,0,M S,Brighton,0,0,0.5852794460952282,0.5852794460952282
500,Alex Iwobi,11,931,1,0.8371508913114667,2,1.8233534842729568,14,19,2,0,M,Fulham,1,0.8371508913114667,3.4379802588373423,1.5823502391576767
675,Jack Grealish,10,829,1,1.8737524403259158,4,3.4008876904845238,13,24,2,0,M S,Everton,1,1.8737524403259158,6.592992007732391,2.1412268653512
885,Kyle Walker-Peters,10,444,1,1.1295292750000954,0,0.13329645618796349,4,3,1,0,D S,West Ham,1,1.1295292750000954,1.8009190633893013,0.706481009721756
1537,Sasa Lukic,9,691,1,1.7193342745304108,1,0.983442697674036,7,13,5,0,M,Fulham,1,1.7193342745304108,2.731437027454376,0.7413006536662579
1687,Harry Maguire,8,351,1,0.35102613642811775,1,0.19499868154525757,4,1,0,0,D S,Manchester United,1,0.35102613642811775,0.774635948240757,0.774635948240757
4105,Raúl Jiménez,10,448,1,1.765035629272461,1,0.4904111921787262,14,3,0,0,F S,Fulham,1,1.765035629272461,2.2061369344592094,0.27968066558241844
5304,Mikel Merino,10,397,1,1.4373040795326233,1,0.5563080236315727,5,4,0,0,F M S,Arsenal,1,1.4373040795326233,1.9676095619797707,0.9469901099801064
5555,Dominic Calvert-Lewin,8,601,1,1.4683110918849707,0,0.7184300236403942,15,8,0,0,F S,Leeds,1,1.4683110918849707,2.6022208500653505,0.5369904637336731
5613,Gabriel,11,990,1,1.321236215531826,2,1.7131695747375488,8,4,1,0,D,Arsenal,1,1.321236215531826,3.851910028606653,3.756230864673853
5659,Nordi Mukiele,9,810,1,0.8902268391102552,1,0.7517716586589813,7,6,1,0,D,Sunderland,1,0.8902268391102552,2.0634785518050194,1.7426832355558872
6055,Phil Foden,8,621,1,0.8849368616938591,1,1.2629657071083784,13,19,3,0,M S,Manchester City,1,0.8849368616938591,5.468120317906141,4.26477811858058
6108,Rodrigo Bentancur,10,675,1,0.6382630923762918,1,0.5836473405361176,6,5,1,0,M S,Tottenham,1,0.6382630923762918,1.8534781448543072,1.612062904983759
6456,Callum Hudson-Odoi,10,576,1,0.7168917469680309,0,1.9192444011569023,10,16,0,0,M S,Nottingham Forest,1,0.7168917469680309,4.124677814543247,1.927750114351511
6482,Eddie Nketiah,5,90,1,0.9629506766796112,0,0.8395494157448411,5,4,1,0,S,Crystal Palace,1,0.9629506766796112,1.8310335213318467,0.11832206789404154
6544,Lukas Nmecha,10,193,1,1.644194819033146,0,0,6,0,0,0,F S,Leeds,0,0.8830259591341019,1.2572818771004677,0.374255895614624
6857,Morgan Gibbs-White,10,833,1,2.0596885457634926,1,0.6425457447767258,22,10,0,0,F M S,Nottingham Forest,1,2.0596885457634926,3.556390605866909,1.749031588435173
6963,Justin Kluivert,9,314,1,0.42703802324831486,0,0.4380710404366255,7,6,2,0,M S,Bournemouth,1,0.42703802324831486,1.240146853029728,0.6558091342449188
7078,Sean Longstaff,10,717,1,0.5164963230490685,2,1.9621873404830694,10,18,0,0,M S,Leeds,1,0.5164963230490685,2.5706311985850334,1.6823562532663345
7080,Matheus Cunha,10,670,1,1.4930388014763594,0,0.6064859181642532,22,9,0,0,F M S,Manchester United,1,1.4930388014763594,3.9841568395495415,2.2064750771969557
7230,Emile Smith-Rowe,11,176,1,0.831384526565671,0,0.18078146129846573,5,3,0,0,M S,Fulham,1,0.831384526565671,1.581049463711679,0.6316490722820163
7352,Tyler Adams,10,880,1,0.8258219249546528,1,0.0732995793223381,7,2,4,0,M,Bournemouth,1,0.8258219249546528,3.0916707403957844,2.95118036493659
7438,James Garner,11,990,1,0.8254898879677057,1,1.214849527925253,20,11,4,0,D M,Everton,1,0.8254898879677057,3.8669974878430367,3.2813875200226903
7603,Marc Guehi,10,900,1,1.1274596061557531,1,1.2390778311528265,8,7,0,0,D,Crystal Palace,1,1.1274596061557531,3.8053358709439635,2.38082308229059
7723,John McGinn,10,804,1,0.6804132275283337,0,0.9218873307108879,10,8,1,0,M,Aston Villa,1,0.6804132275283337,2.0815148781985044,1.3286869060248137
7752,Gabriel Martinelli,8,185,1,0.8312334343791008,0,0.10601583868265152,5,2,0,0,F S,Arsenal,1,0.8312334343791008,0.913587212562561,0.1547226905822754
7768,Mason Mount,8,359,1,0.814672589302063,0,0.5059789791703224,6,6,0,0,M S,Manchester United,1,0.814672589302063,1.3594021648168564,0.3388095274567604
7902,Matthijs de Ligt,11,990,1,1.1297423094511032,0,0.2317677140235901,7,2,0,0,D,Manchester United,1,1.1297423094511032,1.6467591226100922,1.282546654343605
7908,Marshall Munetsi,10,779,1,1.5918174982070923,1,0.38085445016622543,11,3,1,0,F M S,Wolverhampton Wanderers,1,1.5918174982070923,2.894917506724596,0.9853054648265243
8067,Reece James,10,681,1,0.7137596812099218,2,2.2439171001315117,9,13,2,0,D M S,Chelsea,1,0.7137596812099218,4.23012937232852,2.8086490891873837
8094,Mathis Cherki,5,165,1,0.3680916950106621,2,1.6321451421827078,6,5,0,0,M S,Manchester City,1,0.3680916950106621,1.8238252624869347,1.0404970198869705
8127,Amad Diallo Traore,10,762,1,1.7120859641581774,2,1.7611620426177979,16,13,1,0,D M S,Manchester United,1,1.7120859641581774,4.934547811746597,2.5824067536741495
8129,Riccardo Calafiori,11,890,1,2.14164474979043,2,0.3853544294834137,19,4,3,0,D,Arsenal,1,2.14164474979043,4.440442681312561,3.487583488225937
8204,Neco Williams,10,900,1,0.7011891342699528,0,0.5983340367674828,11,7,4,0,D,Nottingham Forest,1,0.7011891342699528,2.92850249633193,1.9501527659595013
8214,Tyrick Mitchell,10,900,1,0.5398246496915817,0,0.5787389799952507,5,9,2,0,D,Crystal Palace,1,0.5398246496915817,2.9522268576547503,2.154602493159473
8497,Cole Palmer,3,143,1,0.5224495083093643,0,0.015278443694114685,9,1,0,0,M S,Chelsea,1,0.5224495083093643,0.6714966893196106,0.25048750825226307
8651,Enzo Le Fée,10,709,1,1.0113568007946014,1,0.6149962656199932,6,9,1,0,F M S,Sunderland,0,0.2501879632472992,2.139528449624777,1.7015699408948421
8662,Dan Ndoye,9,685,1,0.3914583530277014,1,0.696059912443161,4,6,1,0,F M,Nottingham Forest,1,0.3914583530277014,1.8925279453396797,0.8050096780061722
8706,Eberechi Eze,10,727,1,1.4392914567142725,2,1.2506554033607244,25,6,0,0,F M S,"Arsenal,Crystal Palace",1,1.4392914567142725,4.477111369371414,2.422083565965295
8845,Hee-Chan Hwang,7,300,1,0.4349177349358797,0,0.06315184012055397,5,2,0,0,F M S,Wolverhampton Wanderers,1,0.4349177349358797,0.6758777014911175,0.23188747465610504
8859,Mikkel Damsgaard,8,662,1,0.7544432375580072,1,1.4705250710248947,8,10,0,0,M,Brentford,1,0.7544432375580072,2.719644870609045,1.517855565994978
8865,Ollie Watkins,10,797,1,1.7064346075057983,0,0.3806316629052162,14,6,0,0,F S,Aston Villa,1,1.7064346075057983,2.2089847289025784,0.33435533940792084
8986,Omar Alderete,8,667,1,0.6132880933582783,1,0.10059698671102524,6,2,1,0,D S,Sunderland,1,0.6132880933582783,1.0870364643633366,0.9583753906190395
9501,Fabio Carvalho,6,97,1,0.6895682029426098,0,0,2,0,0,0,M S,Brentford,1,0.6895682029426098,0.6895682029426098,0
9556,William Osula,10,182,1,0.8179690502583981,0,0.060651179403066635,7,1,0,0,F S,Newcastle United,1,0.8179690502583981,0.6107856072485447,0.1278870292007923
9739,Kiernan Dewsbury-Hall,10,893,1,0.7282110266387463,2,2.7804525643587112,10,17,5,0,M,Everton,1,0.7282110266387463,3.97726346552372,3.128505766391754
9788,Dominik Szoboszlai,10,900,1,1.4751306287944317,1,1.5609044097363949,19,16,3,0,D M,Liverpool,1,1.4751306287944317,6.99157851934433,4.882596179842949
9789,Brian Brobbey,6,80,1,0.48943451046943665,1,0.11022110283374786,1,1,0,0,S,Sunderland,1,0.48943451046943665,0.5996556133031845,0
9910,Anton Stach,9,714,1,0.9634691812098026,1,1.2261624485254288,15,13,1,0,M S,Leeds,1,0.9634691812098026,2.4681524857878685,0.8708247765898705
9977,Loum Tchaouna,10,439,1,0.3652283903211355,0,0.14699222147464752,7,1,1,0,M S,Burnley,1,0.3652283903211355,1.1008365284651518,0.635299775749445
9983,Beto,11,616,1,3.9543234780430794,0,0.5271521005779505,14,3,1,0,F S,Everton,1,3.9543234780430794,4.682665124535561,0.7151467204093933
10552,Alejandro Garnacho,5,268,1,0.7127541564404964,0,0.5423990413546562,6,3,0,0,M S,Chelsea,1,0.7127541564404964,1.4022223241627216,0.6134105436503887
10717,Rodrigo Muniz,7,364,1,1.8142776042222977,1,0.5352762266993523,10,4,1,0,F S,Fulham,1,1.8142776042222977,2.1068406850099564,1.0010120272636414
10744,Ryan Christie,8,177,1,0.9712220691144466,0,0.05596928298473358,5,1,1,0,M S,Bournemouth,1,0.9712220691144466,1.0697587300091982,0.09524751640856266
10751,Brenden Aaronson,10,644,1,2.546367719769478,0,1.3437009789049625,12,10,1,0,F M S,Leeds,1,2.546367719769478,4.607830084860325,0.9960210435092449
10806,Kaoru Mitoma,6,513,1,0.6436578035354614,1,0.7486550211906433,6,7,1,0,M,Brighton,1,0.6436578035354614,1.7071651965379715,0.39131664857268333
10807,Jan Paul van Hecke,10,900,1,0.8428864944726229,0,0.07836426794528961,5,2,2,0,D,Brighton,1,0.8428864944726229,3.5340730398893356,3.2998237758874893
10945,Santiago Bueno,7,569,1,0.6973209455609322,0,0.08694913052022457,2,3,2,0,D S,Wolverhampton Wanderers,1,0.6973209455609322,1.43897720053792,1.3246022472158074
11000,Matheus Nunes,8,598,1,0.5744845494627953,0,0.15364092588424683,4,2,1,0,D S,Manchester City,1,0.5744845494627953,5.1965730637311935,4.521051242947578
11070,Jørgen Strand Larsen,8,639,1,1.3919787928462029,0,0.2628065049648285,11,4,0,0,F S,Wolverhampton Wanderers,0,0.6308099534362555,1.3808566741645336,0.6688657738268375
11310,Brajan Gruda,7,211,1,1.49709627404809,1,0.7015039464458823,9,4,0,0,M S,Brighton,1,1.49709627404809,3.153771422803402,0.9551711678504944
11385,Yasin Ayari,10,782,1,0.8674124777317047,0,0.3074404411017895,19,8,0,0,M S,Brighton,1,0.8674124777317047,2.328212708234787,1.5176623538136482
11592,Nico O&#039;Reilly,9,591,1,1.0303165093064308,1,0.8957338705658913,9,7,2,0,D S,Manchester City,1,1.0303165093064308,5.171514799818397,3.8256061263382435
11709,Milos Kerkez,9,673,1,0.7317156083881855,0,0.4151645265519619,3,4,3,0,D,Liverpool,1,0.7317156083881855,4.494034059345722,3.540381472557783
11965,Tijjani Reijnders,10,766,1,1.6870330832898617,2,1.6604485139250755,21,9,2,0,M S,Manchester City,1,1.6870330832898617,6.489139944314957,3.9225388169288635
12027,Mohammed Kudus,10,892,1,1.9367779158055782,4,1.4701384315267205,17,13,3,0,F M,Tottenham,1,1.9367779158055782,3.019014097750187,0.35860682278871536
12149,Alex Scott,10,699,1,0.5131703317165375,0,0.3953256420791149,10,6,1,0,M S,Bournemouth,1,0.5131703317165375,2.8405662178993225,2.383724093437195
12408,Daniel Muñoz,10,900,1,0.958005528897047,2,2.2628692388534546,11,6,3,0,D,Crystal Palace,1,0.958005528897047,4.3704709289595485,1.200252522714436
12412,Morgan Rogers,10,895,1,0.808622570708394,2,2.1553209349513054,11,10,1,0,M,Aston Villa,1,0.808622570708394,2.932930441573262,1.171118265017867
12535,Josh Acheampong,5,355,1,0.6539264097809792,0,0,3,0,0,0,D S,Chelsea,1,0.6539264097809792,1.2097871787846088,1.2097871787846088
12721,Ladislav Krejcí,7,630,1,0.6059815417975187,1,0.7057804707437754,7,5,1,0,D M,Wolverhampton Wanderers,1,0.6059815417975187,2.007202420383692,0.7852209750562906
12756,Rodrigo Gomes,6,337,1,0.8243161980062723,0,0.0770200677216053,11,2,0,0,D F S,Wolverhampton Wanderers,1,0.8243161980062723,1.1401113364845514,0.2843391578644514
12759,Yankuba Minteh,10,868,1,2.0834112614393234,3,2.3624538760632277,15,16,0,0,M,Brighton,1,2.0834112614393234,6.988068170845509,4.062479309737682
12905,Nicolò Savona,5,339,1,0.6933292150497437,0,0,1,0,0,0,D S,Nottingham Forest,1,0.6933292150497437,1.050584476441145,0.3572552464902401
12912,Lucas Bergvall,9,403,1,0.5685617588460445,1,0.21223433315753937,5,2,1,0,M S,Tottenham,1,0.5685617588460445,2.013760343194008,1.3632454685866833
12948,Mateus Fernandes,9,654,1,0.3367807921022177,1,0.5953665990382433,6,11,1,0,M S,West Ham,1,0.3367807921022177,1.1677222959697247,0.5434647276997566
12963,Evanilson,8,647,1,1.8095796816051006,0,0.8649434112012386,15,9,1,0,F S,Bournemouth,1,1.8095796816051006,2.536045618355274,0.6293394714593887
13206,Matt O&#039;Riley,2,179,1,1.139720857143402,0,0.14959949534386396,4,4,0,0,M,Brighton,0,0.37855201959609985,0.5305772870779037,0.11395914107561111
13692,Rio Ngumoha,4,18,1,0.3935171365737915,0,0.0952558871358633,1,2,0,0,S,Liverpool,1,0.3935171365737915,0.560586966574192,0.07181394193321466
13711,Maxim De Cuyper,8,408,1,0.5828185528516769,0,0.3023470714688301,4,5,1,0,D S,Brighton,1,0.5828185528516769,1.3535445109009743,1.256657250225544
13717,Chemsdine Talbi,11,578,1,1.0330096520483494,1,0.2356234174221754,9,5,0,0,F M S,Sunderland,1,1.0330096520483494,1.5108051970601082,0.3869536370038986
13718,Eliezer Mayenda,7,254,1,0.722465954720974,0,0.5885621905326843,4,2,0,0,F S,Sunderland,1,0.722465954720974,0.6910533905029297,0
13775,Estêvão,9,319,1,1.9587313830852509,1,1.2098083160817623,11,5,2,0,F M S,Chelsea,1,1.9587313830852509,4.909597158432007,2.599690690636635
14118,Charalampos Kostoulas,3,12,1,0.36812666058540344,0,0,2,0,0,0,S,Brighton,1,0.36812666058540344,0.09042076766490936,0
76,Fabian Schär,6,423,0,0.07075549103319645,0,0.07261231448501348,5,2,0,0,D S,Newcastle United,0,0.07075549103319645,1.3721247762441635,1.309637501835823
87,Joelinton,8,645,0,0.8037051679566503,0,0.8610525913536549,8,5,2,0,M,Newcastle United,0,0.8037051679566503,3.8900364115834236,2.821734368801117
181,Bernd Leno,11,990,0,0,0,0,0,0,1,0,GK,Fulham,0,0,1.4733420051634312,1.4733420051634312
579,Nathan Aké,5,193,0,0.17773552238941193,0,0.1935984045267105,3,1,0,0,D S,Manchester City,0,0.17773552238941193,1.662221148610115,1.5640262514352798
585,Seamus Coleman,2,2,0,0,0,0,0,0,0,0,S,Everton,0,0,0,0
586,John Stones,5,332,0,0,0,0.06276297569274902,0,1,0,0,D S,Manchester City,0,0,1.9594624154269695,1.8966994397342205
592,Ross Barkley,4,46,0,0.22500842064619064,0,0.057013943791389465,3,1,0,0,S,Aston Villa,0,0.22500842064619064,0.2744690105319023,0.11445166915655136
603,Nathaniel Clyne,1,1,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
605,Jordan Henderson,10,764,0,0.06491370871663094,2,1.3210615329444408,3,6,3,0,M S,Brentford,0,0.06491370871663094,3.1412164606153965,2.1602880526334047
638,Kyle Walker,11,990,0,0.0805505272001028,1,0.6231332272291183,3,2,3,0,D,Burnley,0,0.0805505272001028,2.8623179644346237,2.8276526927948
652,Kieran Trippier,8,613,0,0,0,0.5579226058907807,0,14,0,0,D S,Newcastle United,0,0,2.4229263365268707,2.129330523312092
695,Bertrand Traoré,6,385,0,0.47555480152368546,0,0.8476090049371123,8,4,1,0,F M S,Sunderland,0,0.47555480152368546,1.2198597863316536,0.6850378578528762
725,Ola Aina,3,270,0,0.023151176050305367,0,0.09227590635418892,2,2,1,0,D,Nottingham Forest,0,0.023151176050305367,0.7890547513961792,0.6736276596784592
741,Jordan Pickford,11,990,0,0,0,0,0,0,0,0,GK,Everton,0,0,0.11065132729709148,0.11065132729709148
766,Jamaal Lascelles,2,8,0,0.0783025473356247,0,0,1,0,0,0,S,Newcastle United,0,0.0783025473356247,0,0
780,Karl Darlow,5,450,0,0,0,0,0,0,0,0,GK,Leeds,0,0,0.2601579315960407,0.2601579315960407
825,Adam Smith,3,205,0,0,0,0.35100075602531433,0,1,0,0,D,Bournemouth,0,0,1.0077061653137207,0.656705416738987
833,Virgil van Dijk,10,900,0,0.5326804965734482,0,0.04061364196240902,4,2,2,0,D,Liverpool,0,0.5326804965734482,4.923471704125404,4.904727712273598
843,James Ward-Prowse,5,417,0,0.10974198207259178,0,1.4593449532985687,2,12,0,0,M,West Ham,0,0.10974198207259178,0.5672934018075466,0.45175231993198395
900,Adama Traoré,9,223,0,0.24974167346954346,0,0.41468898579478264,5,3,0,0,M S,Fulham,0,0.24974167346954346,1.1300891898572445,0.5027102306485176
902,Sam Byram,1,4,0,0,0,0,0,0,0,0,S,Leeds,0,0,0,0
925,Patrick Roberts,1,23,0,0.06801629066467285,0,0,1,0,0,0,S,Sunderland,0,0.06801629066467285,0.10939916223287582,0.04138287156820297
934,Axel Tuanzebe,5,450,0,0,0,0,0,0,0,0,D,Burnley,0,0,0.70909184217453,0.70909184217453
