id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10924,Fernand Mayembo,11,706,0,0.85418501496315,0,0.028935800306499004,4,2,1,0,D S,Ajaccio,0,0.85418501496315,0.7620483925566077,0.7488443925976753
11018,Jean Botué,8,221,0,0.2399590015411377,0,0.0945592001080513,6,3,0,0,F S,Ajaccio,0,0.2399590015411377,0.23510029911994934,0
11137,Ghjuvanni Quilichini,1,82,0,0,0,0,0,0,0,0,S,Ajaccio,0,0,0,0
11247,Ruan,3,20,0,0.15555809810757637,0,0.06631380319595337,2,1,0,0,S,Ajaccio,0,0.15555809810757637,0.11383599787950516,0.11383599787950516
11248,Anthony Khelifa,2,9,0,0,0,0,0,0,0,0,S,Ajaccio,0,0,0,0
11292,Lebas da Silva,1,58,0,0,0,0,0,0,0,0,S,Ajaccio,0,0,0.019635599106550217,0.019635599106550217
11376,Moussa Djitté,6,125,0,0.08906110003590584,0,0.013664799742400646,2,1,0,0,F S,Ajaccio,0,0.08906110003590584,0.11845770012587309,0.02939660008996725
11382,Mehdi Puch-Herrantz,4,38,0,0,0,0.15864908695220947,0,2,0,0,S,Ajaccio,0,0,0.15864908695220947,0
11493,Ivane Chegra,6,187,0,0.044813089072704315,0,0.12076351791620255,1,1,0,0,M S,Ajaccio,0,0.044813089072704315,0.2703072726726532,0.10473066754639149
11517,Tony Strata,3,133,0,0,0,0.01460061315447092,0,1,1,0,D S,Ajaccio,0,0,0.01460061315447092,0
11552,Ben Touré,4,207,0,0.035950008779764175,0,0,2,0,0,0,F S,Ajaccio,0,0.035950008779764175,0.137821014970541,0.10187100525945425
