id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
13013,Haris Tabakovic,6,332,3,2.3515345230698586,0,0.3600432276725769,13,1,0,0,F S,Borussia M.Gladbach,3,2.3515345230698586,1.1285358592867851,0.12619121000170708
13885,Andréas Hountondji,6,353,3,2.3171245022676885,0,0.09602327086031437,10,3,0,0,F S,St. Pauli,3,1.5593478842638433,0.9553613755851984,0
13911,Said El Mala,7,230,3,1.381224351003766,1,0.492474265396595,14,3,0,0,M S,FC Cologne,3,1.381224351003766,2.0706591494381428,0.32352516427636147
82,Nadiem Amiri,7,595,2,2.150156892836094,1,0.8068134933710098,17,12,3,0,M,Mainz 05,0,0.6346035227179527,1.9945938643068075,1.185375152155757
261,Julian Brandt,6,251,2,1.2501193769276142,2,1.5232451725751162,7,6,0,0,F M S,Borussia Dortmund,2,1.2501193769276142,2.213928436860442,0.33594755455851555
956,Andrej Kramaric,7,413,2,1.455191794782877,1,0.6418930785730481,10,6,1,0,M S,Hoffenheim,1,0.697415117174387,1.4726877585053444,0.7532427571713924
4340,Grischa Prömel,7,103,2,1.0162772834300995,0,0,6,0,0,0,S,Hoffenheim,2,1.0162772834300995,1.2140957191586494,0.19781843945384026
6273,Robin Koch,7,630,2,0.9367813151329756,0,0.14919889345765114,5,4,0,0,D,Eintracht Frankfurt,2,0.9367813151329756,1.7902792170643806,1.6390160657465458
7879,Marius Bülter,5,341,2,0.7745535206049681,3,1.241491075605154,6,8,0,0,F M S,FC Cologne,2,0.7745535206049681,2.3509285636246204,1.3992007467895746
8205,Jan Thielmann,7,478,2,1.4755111336708069,1,0.4418377038091421,14,5,1,0,F M,FC Cologne,2,1.4755111336708069,2.4724375922232866,0.7537006717175245
8407,Tim Lemperle,6,427,2,1.9984015077352524,1,1.423271656036377,11,7,0,0,F S,Hoffenheim,1,1.24062480032444,3.4205359667539597,0.8913757894188166
8791,Ritsu Doan,7,587,2,1.6439060308039188,3,2.4294880107045174,15,11,1,0,F M,Eintracht Frankfurt,2,1.6439060308039188,4.537528021261096,2.579065775498748
8989,Ansgar Knauff,7,197,2,1.2565866708755493,0,0.18023953214287758,8,4,1,0,M S,Eintracht Frankfurt,2,1.2565866708755493,2.219768662005663,1.347010813653469
9069,Romano Schmid,7,602,2,2.8805038183927536,2,2.740229118615389,9,16,0,0,F M,Werder Bremen,0,0.6071737855672836,3.5782780572772026,1.4266461357474327
9350,Armindo Sieb,7,232,2,1.7727946024388075,0,0.3893043827265501,9,4,1,0,F S,Mainz 05,2,1.7727946024388075,2.3030908331274986,0.15519080311059952
9689,Albert Sambi Lokonga,4,168,2,0.3987089730799198,0,0.2687027305364609,3,4,0,0,M S,Hamburger SV,2,0.3987089730799198,1.101375937461853,0.5990068912506104
9860,Malik Tillman,5,394,2,1.3545074164867401,0,0.4885443225502968,9,4,0,0,M,Bayer Leverkusen,2,1.3545074164867401,2.493769556283951,1.0475827604532242
10367,Tiago Tomás,7,385,2,1.5463338643312454,0,0.6631660498678684,18,7,0,0,M S,VfB Stuttgart,2,1.5463338643312454,2.1197114661335945,0.5388950034976006
10585,Justin Njinmah,7,400,2,0.9273858796805143,0,0,10,0,1,0,F M S,Werder Bremen,2,0.9273858796805143,1.251455344259739,0.34200931154191494
10725,Danilho Doekhi,7,630,2,1.5357161574065685,0,0.32495904713869095,11,3,0,0,D,Union Berlin,2,1.5357161574065685,1.0577577091753483,0.6412739045917988
10734,Jens Stage,5,390,2,1.199914388358593,0,0.5395424626767635,8,2,2,0,M,Werder Bremen,2,1.199914388358593,1.9547131434082985,1.028533212840557
10772,Karim Adeyemi,7,421,2,1.143584357574582,1,1.1083133835345507,14,4,1,0,F M S,Borussia Dortmund,2,1.143584357574582,4.440266832709312,2.260156601667404
10830,Jean Négoce,6,378,2,1.2141024516895413,1,1.4644583687186241,9,8,0,0,F M S,Eintracht Frankfurt,2,1.2141024516895413,3.6946063563227654,1.8483708892017603
10860,Derry Scherhant,6,168,2,0.7603531777858734,0,0.1751631572842598,9,3,0,0,M S,Freiburg,2,0.7603531777858734,0.8650558739900589,0.1657487228512764
11604,Mert Kömür,7,557,2,1.3801202960312366,2,1.0228372905403376,15,10,1,0,F M S,Augsburg,2,1.3801202960312366,2.1489511728286743,0.6270600613206625
12038,Fabian Rieder,5,445,2,1.6624851673841476,2,0.7957597561180592,10,9,1,0,M,Augsburg,1,0.9047085084021091,1.5326420553028584,0.23044651374220848
12904,Samuel Mbangula,6,452,2,0.3984254729002714,1,0.4654333144426346,4,3,0,0,F M,Werder Bremen,2,0.3984254729002714,1.2454348728060722,0.4407661408185959
12953,Igor Matanovic,5,66,2,0.8171428488567472,0,0.4831944778561592,3,2,0,0,S,Freiburg,1,0.05936617869883776,0.6281255632638931,0.13594568520784378
12983,Danel Sinani,7,616,2,1.4030065648257732,1,1.9260442098602653,15,16,1,0,M,St. Pauli,1,0.6452298797667027,3.806701973080635,2.358742967247963
13020,Bilal El Khannouss,5,445,2,0.5062682032585144,1,1.5916349478065968,10,15,2,0,F M,VfB Stuttgart,2,0.5062682032585144,3.696829229593277,2.233390748500824
13062,Mohammed Amoura,7,393,2,2.4898840487003326,1,1.7035878598690033,16,9,0,0,F M S,Wolfsburg,1,1.7321073710918427,3.0916042178869247,1.6596417296677828
13850,Johan Bakayoko,7,537,2,1.5850097611546516,0,0.8299841433763504,14,7,0,0,F M,RasenBallsport Leipzig,2,1.5850097611546516,4.004958845674992,1.7124177291989326
13852,Rômulo,7,567,2,3.0972581692039967,2,0.628448698669672,14,4,0,0,F S,RasenBallsport Leipzig,2,3.0972581692039967,4.522085163742304,1.0819200687110424
13856,Christian Kofane,7,268,2,2.442440837621689,0,0.4644645154476166,9,7,3,0,F M S,Bayer Leverkusen,2,2.442440837621689,3.020476460456848,0.3917202614247799
13857,Ernest Poku,6,279,2,1.107225924730301,1,0.5943146981298923,6,6,0,0,M S,Bayer Leverkusen,2,1.107225924730301,1.86611607670784,0.21463756635785103
106,Waldemar Anton,7,630,1,0.049969159066677094,0,0.015467294491827488,2,1,1,0,D,Borussia Dortmund,1,0.049969159066677094,2.995102012529969,2.979634726420045
125,Maximilian Eggestein,7,630,1,0.32947135902941227,0,0.4760449677705765,7,3,0,0,M,Freiburg,1,0.32947135902941227,1.5236496701836586,0.9516577534377575
153,Maximilian Arnold,6,540,1,0.1243816614151001,2,2.386532947421074,4,18,2,0,M,Wolfsburg,1,0.1243816614151001,1.6381577290594578,1.0441098995506763
183,Jonathan Tah,7,613,1,0.1016539791598916,0,0,2,0,1,0,D,Bayern Munich,1,0.1016539791598916,2.9684343859553337,2.9684343859553337
269,Dominik Kohr,6,484,1,0.7824521884322166,0,0.27944783866405487,7,4,2,1,D,Mainz 05,1,0.7824521884322166,1.6836741119623184,0.9866820722818375
294,Gian-Luca Waldschmidt,5,185,1,0.9214436486363411,1,0.5775301139801741,4,4,0,0,F M S,FC Cologne,1,0.9214436486363411,1.4822041615843773,0.23807215504348278
419,Maximilian Mittelstädt,7,526,1,0.7921814508736134,1,0.8454022035002708,9,9,2,0,D S,VfB Stuttgart,1,0.7921814508736134,3.0762908309698105,1.9149973914027214
2693,Marius Wolf,6,324,1,0.5534719098359346,0,0.26952987909317017,4,4,1,0,D M S,Augsburg,1,0.5534719098359346,0.9713870622217655,0.24639315530657768
5251,Rani Khedira,7,616,1,0.2743198648095131,0,0.4559195414185524,5,3,2,0,M,Union Berlin,1,0.2743198648095131,1.3148902580142021,1.0081474259495735
5263,Lukas Kübler,6,487,1,1.059622060507536,1,0.2924911379814148,6,4,1,0,D,Freiburg,1,1.059622060507536,1.3807663917541504,0.9498769827187061
5344,Hauke Wahl,6,540,1,0.17665167152881622,0,0.0857164766639471,2,2,0,0,D,St. Pauli,1,0.17665167152881622,0.42733175680041313,0.40829622372984886
5347,Jonas Föhrenbach,7,597,1,0.41824331879615784,0,0.5518886893987656,2,7,1,0,D S,FC Heidenheim,1,0.41824331879615784,0.9327363511547446,0.9060406228527427
5611,Martin Terrier,1,6,1,0.9493557810783386,0,0,2,0,0,0,S,Bayer Leverkusen,1,0.9493557810783386,0.9493557810783386,0
5969,Jean-Luc Dompe,6,377,1,0.5813494371250272,0,0.6693714261054993,10,9,0,0,F S,Hamburger SV,1,0.5813494371250272,1.360488772392273,0.5763748101890087
6109,Konrad Laimer,7,599,1,1.321684319525957,2,2.099370753392577,6,17,3,0,D,Bayern Munich,1,1.321684319525957,6.5836025178432465,3.8163535483181477
6626,Joshua Vagnoman,5,359,1,0.9580767974257469,0,0.18064502254128456,5,3,1,0,D S,VfB Stuttgart,1,0.9580767974257469,1.645844504237175,0.5558472387492657
6974,Mattias Svanberg,6,287,1,1.059514630585909,0,0.12760791927576065,8,3,0,1,M S,Wolfsburg,1,1.059514630585909,1.4190155863761902,0.8052261900156736
7934,Andreas Skov Olsen,6,344,1,0.19574299361556768,0,0.8937978446483612,7,7,1,0,M S,Wolfsburg,1,0.19574299361556768,2.4187796115875244,1.530781688168645
8137,Maximilian Beier,6,417,1,1.2454113960266113,1,0.38061502762138844,5,2,0,0,F M S,Borussia Dortmund,1,1.2454113960266113,2.8570688609033823,1.3084299508482218
8317,Edmond Tapsoba,7,630,1,0.7927706185728312,0,0.07979222945868969,6,3,1,0,D,Bayer Leverkusen,1,0.7927706185728312,1.917981892824173,1.7375156981870532
8643,Chrislain Matsima,7,630,1,0.32992739230394363,1,0.5723620764911175,3,3,3,0,D,Augsburg,1,0.32992739230394363,0.8067122716456652,0.7852147985249758
8846,Paul Nebel,5,423,1,1.1914464682340622,0,0.3976021073758602,6,8,1,1,M,Mainz 05,1,1.1914464682340622,1.645791232585907,0.4317920617759228
8965,Vladimir Coufal,7,628,1,0.15410714410245419,2,1.6953311683610082,5,10,1,0,D,Hoffenheim,1,0.15410714410245419,2.8223998323082924,1.5657860040664673
9202,Felix Nmecha,7,467,1,0.8439187873154879,1,0.25493514351546764,6,3,0,0,M S,Borussia Dortmund,1,0.8439187873154879,1.000339798629284,0.7242139242589474
9724,David Raum,7,630,1,0.4969046972692013,1,1.3124306984245777,7,21,1,0,D,RasenBallsport Leipzig,1,0.4969046972692013,3.9830411672592163,3.8034539222717285
9725,Angelo Stiller,7,567,1,1.8353695273399353,2,1.905509683303535,4,10,0,0,M S,VfB Stuttgart,1,1.077592819929123,3.8697300851345062,2.3272412717342377
9745,Dimitris Giannoulis,5,328,1,0.11665312945842743,0,0.05789034441113472,2,1,2,0,D S,Augsburg,1,0.11665312945842743,0.28470300510525703,0.11015953496098518
9783,Jae-Sung Lee,5,406,1,1.1952287554740906,0,0.32133048959076405,10,2,1,0,M,Mainz 05,1,1.1952287554740906,2.031539559364319,0.9250651299953461
9931,Lovro Majer,7,323,1,0.826442745514214,1,0.5358019825071096,6,9,1,0,M S,Wolfsburg,1,0.826442745514214,1.3888215199112892,0.19664151221513748
9986,Kristijan Jakic,7,538,1,0.212715077213943,1,0.23796314373612404,4,4,1,0,D M S,Augsburg,1,0.212715077213943,0.8548394162207842,0.5090791378170252
10187,Jarell Quansah,6,540,1,0.8124640509486198,0,0.11953297071158886,3,2,3,0,D,Bayer Leverkusen,1,0.8124640509486198,1.607146067544818,1.237672222778201
10497,Yannick Engelhardt,5,361,1,0.9097279757261276,1,0.27022188901901245,4,1,0,0,M S,Borussia M.Gladbach,1,0.9097279757261276,1.1213977355509996,0.7051308546215296
10550,Tom Rothe,6,302,1,0.8109557703137398,0,0.07666545361280441,5,1,0,1,D S,Union Berlin,1,0.8109557703137398,0.27053292468190193,0.10823417082428932
10792,Farès Chaïbi,7,515,1,0.8428324572741985,4,1.8561797123402357,7,17,1,0,M S,Eintracht Frankfurt,1,0.8428324572741985,3.9509589225053787,1.9160541892051697
10863,Aaron Zehnter,4,271,1,0.056132061406970024,0,0.2639037147164345,3,3,0,0,D S,Wolfsburg,1,0.056132061406970024,1.5650648083537817,1.2789330631494522
10946,Yan Couto,5,403,1,0.32217009365558624,1,0.9270164743065834,5,7,2,0,D M,Borussia Dortmund,1,0.32217009365558624,3.7089406065642834,2.634833589196205
11547,Aleksandar Pavlovic,6,343,1,0.3829314112663269,0,0.08055847883224487,1,1,1,0,M S,Bayern Munich,1,0.3829314112663269,2.1164939999580383,1.7335625886917114
11845,Phillip Tietz,6,111,1,0.6794694624841213,0,0.0798992533236742,5,3,1,0,S,Augsburg,1,0.6794694624841213,0.9302864968776703,0.2333913017064333
11847,Grant-Leon Ranos,5,28,1,0.36526086926460266,0,0,1,0,1,0,S,Borussia M.Gladbach,1,0.36526086926460266,0.36526086926460266,0
11861,Stefan Schimmer,3,91,1,1.02741863951087,0,0.10552676767110825,6,2,0,0,S,FC Heidenheim,1,1.02741863951087,1.1790619753301144,0.11922720819711685
12053,Mikkel Kaufmann,7,363,1,0.7143451198935509,1,0.9153561890125275,8,2,1,0,F S,FC Heidenheim,1,0.7143451198935509,1.40792216360569,0.10937948524951935
12069,Junior Adamu,5,305,1,1.4107851833105087,1,0.8915068954229355,5,3,0,0,F S,Freiburg,1,1.4107851833105087,1.3145626187324524,0.13459795713424683
12918,Kaishu Sano,7,630,1,0.32051648758351803,1,0.7585393562912941,8,5,0,0,M,Mainz 05,1,0.32051648758351803,2.034669041633606,1.154762402176857
12922,Samuel Essende,4,141,1,0.3429335355758667,0,0.2636554120108485,4,2,1,0,F S,Augsburg,1,0.3429335355758667,0.35638596396893263,0
12924,Marco Grüll,7,480,1,1.3701897487044334,1,0.503883108496666,12,9,2,0,F S,Werder Bremen,1,1.3701897487044334,3.3987937569618225,2.4541010297834873
12975,Eric Smith,7,630,1,0.3503072615712881,0,0.06121470034122467,3,1,2,0,D,St. Pauli,1,0.3503072615712881,1.8695154394954443,1.8695154394954443
12984,Adam Dzwigala,6,424,1,0.06307646632194519,0,0,1,0,3,0,D S,St. Pauli,1,0.06307646632194519,0.6169338002800941,0.6169338002800941
12986,Léo Scienza,2,180,1,0.1424524337053299,0,1.3223831057548523,4,3,0,0,M,FC Heidenheim,1,0.1424524337053299,1.1770203709602356,0.7020066827535629
12988,Sirlord Conteh,4,228,1,1.7836451679468155,1,0.490153968334198,5,6,1,0,F M S,FC Heidenheim,1,1.7836451679468155,1.5357967913150787,0.21061554551124573
13078,Chema Andres,5,302,1,0.6685897409915924,0,0.11091040167957544,4,4,0,0,M S,VfB Stuttgart,1,0.6685897409915924,2.460317999124527,2.2350235283374786
13122,Nathaniel Brown,7,462,1,0.29531600698828697,1,0.8142512682825327,5,5,0,0,D M S,Eintracht Frankfurt,1,0.29531600698828697,1.3340797871351242,0.8671181872487068
13149,Noahkai Banks,4,203,1,0.5075794588774443,0,0,2,0,1,0,D S,Augsburg,1,0.5075794588774443,0.5141972601413727,0.5141972601413727
13191,Assan Ouédraogo,7,265,1,1.5311338882893324,1,0.7567894756793976,5,4,0,0,M S,RasenBallsport Leipzig,1,1.5311338882893324,1.520310878753662,1.2367854416370392
13424,Daniel Svensson,7,630,1,0.848566398024559,0,0.9920854847878218,2,9,0,0,D M,Borussia Dortmund,1,0.848566398024559,4.094720656052232,2.968748042359948
13427,Bazoumana Touré,7,610,1,1.7636682502925396,1,0.7379736844450235,13,9,1,0,F M,Hoffenheim,1,1.7636682502925396,2.724668212234974,0.3577330783009529
13496,Karim Coulibaly,7,550,1,0.9836210906505585,0,0.05833400785923004,3,3,0,0,D S,Werder Bremen,1,0.9836210906505585,1.174860430881381,1.1339073088020086
13725,Luka Vuskovic,5,450,1,0.616578958928585,0,0.1648189965635538,4,4,0,0,D,Hamburger SV,1,0.616578958928585,1.5829036012291908,1.4180846214294434
13862,Adam Kölle,3,23,1,0.6129398345947266,0,0.03532744571566582,2,1,1,0,S,FC Heidenheim,1,0.6129398345947266,0.1584107019007206,0.03532744571566582
13865,Robin Fellhauer,7,501,1,0.40751371905207634,1,0.2237025648355484,7,3,1,0,D M S,Augsburg,1,0.40751371905207634,0.9388004913926125,0.37672552466392517
13910,Ísak Bergmann Jóhannesson,7,564,1,0.61409642547369,0,0.4713327996432781,3,4,2,0,M S,FC Cologne,1,0.61409642547369,3.701998572796583,2.851058144122362
13919,Jens Castrop,6,333,1,0.5235079675912857,0,0.39905732311308384,4,5,1,0,M S,Borussia M.Gladbach,1,0.5235079675912857,1.7873070016503334,1.1726278606802225
13974,Isaac Schmidt,4,93,1,0.33116358518600464,0,0.24796243757009506,1,4,1,0,S,Werder Bremen,1,0.33116358518600464,1.1164691746234894,0.6173210851848125
14024,Adam Daghim,5,263,1,0.5695409700274467,0,0,6,0,0,0,M S,Wolfsburg,1,0.5695409700274467,1.3307966515421867,0.845178060233593
40,Stefan Bell,7,236,0,0.1349625587463379,0,0.5300227999687195,3,2,1,0,D S,Mainz 05,0,0.1349625587463379,0.8001152034848928,0.27009238861501217
65,Timo Werner,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
73,Oliver Baumann,7,630,0,0,0,0,0,0,0,0,GK,Hoffenheim,0,0,0.4349609725177288,0.4349609725177288
75,Niklas Süle,1,47,0,0,0,0,0,0,0,0,D,Borussia Dortmund,0,0,0,0
126,Michael Zetterer,3,270,0,0,0,0,0,0,0,0,GK,Eintracht Frankfurt,0,0,0.2864028010517359,0.2864028010517359
129,Dominique Heintz,2,138,0,0,0,0.07533709704875946,0,1,0,0,D,FC Cologne,0,0,0.20703382790088654,0.13169673271477222
140,Yannick Gerhardt,1,1,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
188,Kevin Kampl,3,3,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
205,Mahmoud Dahoud,1,2,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
212,Nico Elvedi,7,630,0,0.026531418785452843,0,0.03428194671869278,1,2,2,0,D,Borussia M.Gladbach,0,0.026531418785452843,1.9385310523211956,1.904249083250761
217,Manuel Neuer,7,630,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,2.392383188009262,2.392383188009262
223,Joshua Kimmich,7,499,0,0.28455582074820995,2,1.2089470475912094,6,12,2,0,M S,Bayern Munich,0,0.28455582074820995,5.492490403354168,4.94901766628027
239,Pascal Groß,6,265,0,0.6369486004114151,1,0.6051275655627251,4,4,0,0,M S,Borussia Dortmund,0,0.6369486004114151,2.3876674100756645,1.432604055851698
249,Danny da Costa,7,630,0,0.012439141981303692,0,0.17673662956804037,1,4,1,0,D,Mainz 05,0,0.012439141981303692,0.917112497612834,0.8622385356575251
262,Leonardo Bittencourt,6,161,0,0.020645244978368282,0,0.1779962908476591,2,2,1,0,M S,Werder Bremen,0,0.020645244978368282,1.179537070915103,1.154469221830368
315,Matthias Ginter,7,630,0,0.1814702618867159,0,0.0889352485537529,4,1,1,0,D,Freiburg,0,0.1814702618867159,1.7980926148593426,1.5918189100921154
320,Jonas Hofmann,4,86,0,0.7116775065660477,1,0.3861529529094696,3,2,0,0,M S,Bayer Leverkusen,0,0.7116775065660477,1.5164351165294647,0.41860464215278625
335,Leon Goretzka,6,356,0,0.20258044265210629,0,0.8800500631332397,3,2,2,0,M S,Bayern Munich,0,0.20258044265210629,3.608588413335383,3.388750390149653
370,Marvin Friedrich,1,90,0,0,0,0,0,0,0,0,D,Borussia M.Gladbach,0,0,0.0967414528131485,0.0967414528131485
418,Niklas Stark,2,150,0,0,0,0,0,0,1,1,D,Werder Bremen,0,0,0.1748052816838026,0.1748052816838026
422,Mario Götze,4,75,0,0.11342283338308334,0,0,1,0,0,0,S,Eintracht Frankfurt,0,0.11342283338308334,0.35199879854917526,0.23857597261667252
449,Robin Zentner,5,428,0,0,0,0,0,0,1,1,GK,Mainz 05,0,0,0.5759131237864494,0.5759131237864494
646,Christian Eriksen,4,163,0,0.5523000322282314,0,0.04852809477597475,5,3,0,0,M S,Wolfsburg,0,0.5523000322282314,1.4596812352538109,0.8742108419537544
1055,Aleix García,7,594,0,0.8826225996017456,0,0.40982054732739925,7,4,0,0,M S,Bayer Leverkusen,0,0.8826225996017456,3.6165294451639056,2.801820727996528
1139,Silvan Widmer,4,129,0,0.22291061282157898,0,0.019307833164930344,2,1,0,0,D S,Mainz 05,0,0.22291061282157898,0.3141649700701237,0.0719465333968401
1427,Kevin Diks,7,525,0,0.3988288938999176,0,0.1375088095664978,5,3,2,0,D S,Borussia M.Gladbach,0,0.3988288938999176,1.6070472225546837,1.3475487753748894
1678,Michy Batshuayi,3,34,0,0.0616835318505764,0,0,1,0,0,0,S,Eintracht Frankfurt,0,0.0616835318505764,0.0616835318505764,0
2253,Lucas Vázquez,4,240,0,0.381656289100647,1,1.1067195478826761,2,4,2,0,D S,Bayer Leverkusen,0,0.381656289100647,2.029647074639797,0.5412712171673775
2611,Philipp Lienhart,6,540,0,0.1436014622449875,0,0,2,0,1,0,D,Freiburg,0,0.1436014622449875,1.611479101702571,1.611479101702571
2639,Alexander Nübel,7,630,0,0,0,0.0353020578622818,0,1,0,0,GK,VfB Stuttgart,0,0,0.6996479481458664,0.6643458902835846
2665,Jeffrey Gouweleeuw,4,342,0,0.00956186093389988,0,0.15101958625018597,1,2,2,0,D,Augsburg,0,0.00956186093389988,0.3490478117018938,0.3490478117018938
3314,Franck Honorat,4,297,0,0.2162092886865139,0,0.4319145902991295,3,8,0,0,M S,Borussia M.Gladbach,0,0.2162092886865139,1.1295176446437836,0.6743273679167032
3347,Ellyes Skhiri,3,194,0,0,0,0,0,0,0,0,M S,Eintracht Frankfurt,0,0,2.1753763630986214,2.1753763630986214
3349,Ramy Bensebaini,7,583,0,0.1148876016959548,0,0.19961797818541527,4,4,3,0,D S,Borussia Dortmund,0,0.1148876016959548,3.8617254458367825,3.7724098935723305
3455,Raphael Guerreiro,4,60,0,0.12661905586719513,1,1.0365291759371758,1,4,0,0,S,Bayern Munich,0,0.12661905586719513,1.5613628029823303,0.39821453392505646
4243,Christian Günter,4,281,0,0.026010848581790924,1,0.400828018784523,2,6,1,0,D S,Freiburg,0,0.026010848581790924,0.7260787077248096,0.5838794969022274
4250,Nicolas Höfler,2,19,0,0.028075704351067543,0,0,1,0,0,0,S,Freiburg,0,0.028075704351067543,0.36123427748680115,0.36123427748680115
4271,Janik Haberer,7,444,0,0.19126984477043152,0,0.5127184316515923,4,2,2,0,M S,Union Berlin,0,0.19126984477043152,0.8946204856038094,0.2991958297789097
4312,Marnon Busch,7,291,0,0.0749549139291048,1,0.48592317290604115,2,3,1,0,D S,FC Heidenheim,0,0.0749549139291048,1.3529195711016655,0.8359808586537838
4376,Marvin Schwäbe,7,630,0,0,0,0,0,0,0,0,GK,FC Cologne,0,0,1.1367420367896557,1.1367420367896557
5217,Anthony Jung,3,107,0,0,0,0.023486174643039703,0,1,0,0,D S,Freiburg,0,0,0.38472044467926025,0.38472044467926025
5231,Florian Kainz,5,63,0,0.060831211507320404,0,0.15119164437055588,2,4,0,0,S,FC Cologne,0,0.060831211507320404,0.7972686551511288,0.7045617774128914
5238,Jordan Torunarigha,2,180,0,0,0,0,0,0,0,0,D,Hamburger SV,0,0,0.11248444765806198,0.11248444765806198
5241,Péter Gulácsi,7,630,0,0,0,0,0,0,0,0,GK,RasenBallsport Leipzig,0,0,2.2987984381616116,2.2987984381616116
5243,Dayotchanculle Upamecano,7,517,0,0.19395381584763527,0,0.4721163585782051,3,2,1,0,D S,Bayern Munich,0,0.19395381584763527,3.2130933851003647,3.2130933851003647
5245,Bernardo,7,629,0,0.16096079349517822,0,0.11642227694392204,3,3,1,0,D,Hoffenheim,0,0.16096079349517822,1.383010409772396,1.2555811665952206
5248,Marcel Sabitzer,6,512,0,0.3719392865896225,1,0.6589789390563965,6,4,1,0,M,Borussia Dortmund,0,0.3719392865896225,1.3845248520374298,0.3961498774588108
5250,Yussuf Poulsen,3,61,0,0.15041539072990417,0,0,3,0,1,0,S,Hamburger SV,0,0.15041539072990417,0.7452224045991898,0.6247536111623049
5257,Willi Orban,7,630,0,0.745063035748899,0,0.3945758119225502,4,2,2,0,D,RasenBallsport Leipzig,0,0.745063035748899,2.5442725121974945,2.4494709074497223
5283,Daniel Heuer Fernandes,7,630,0,0,0,0,0,0,1,0,GK,Hamburger SV,0,0,0.8640330098569393,0.8640330098569393
5288,Gregor Kobel,7,630,0,0,0,0,0,0,0,0,GK,Borussia Dortmund,0,0,1.814648162573576,1.814648162573576
5294,Salih Özcan,3,12,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0.47317907214164734,0.47317907214164734
5298,Arne Maier,1,1,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
5340,Marco Friedl,6,535,0,0.042475102469325066,0,0.07034175843000412,2,1,0,0,D,Werder Bremen,0,0.042475102469325066,0.9196199253201485,0.8771448209881783
