match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
18825,2023-03-04 14:00:00,Serie_A,2022,Empoli,Monza,Away,1,2,0.964274,0.966878,18,10,l,0
18834,2023-03-11 14:00:00,Serie_A,2022,Empoli,Udinese,Home,0,1,1.15849,1.05986,17,14,l,0
18842,2023-03-17 19:45:00,Serie_A,2022,Empoli,Atalanta,Away,1,2,1.32533,3.55256,5,27,l,0
18854,2023-04-03 16:30:00,Serie_A,2022,Empoli,Lecce,Home,1,0,1.78579,0.147883,14,5,w,3
18867,2023-04-07 19:00:00,Serie_A,2022,Empoli,AC Milan,Away,0,0,0.0994945,2.23861,2,23,d,1
18873,2023-04-14 16:30:00,Serie_A,2022,Empoli,Cremonese,Away,0,1,0.858907,1.06807,15,14,l,0
18886,2023-04-23 10:30:00,Serie_A,2022,Empoli,Inter,Home,0,3,0.643303,1.17139,11,16,l,0
18899,2023-04-30 13:00:00,Serie_A,2022,Empoli,Sassuolo,Away,1,2,0.792643,2.28513,7,13,l,0
18903,2023-05-04 18:45:00,Serie_A,2022,Empoli,Bologna,Home,3,1,1.46309,1.83365,13,19,w,3
18914,2023-05-08 16:30:00,Serie_A,2022,Empoli,Salernitana,Home,2,1,2.47536,0.46871,11,13,w,3
18930,2023-05-15 18:45:00,Serie_A,2022,Empoli,Sampdoria,Away,1,1,1.13938,1.11997,16,13,d,1
18934,2023-05-22 18:45:00,Serie_A,2022,Empoli,Juventus,Home,4,1,3.54313,2.20387,14,19,w,3
18944,2023-05-28 10:30:00,Serie_A,2022,Empoli,Verona,Away,1,1,1.11829,1.12855,14,13,d,1
18954,2023-06-03 19:00:00,Serie_A,2022,Empoli,Lazio,Home,0,2,0.271931,1.55959,7,21,l,0
22305,2023-08-19 16:30:00,Serie_A,2023,Empoli,Verona,Home,0,1,0.844727,0.690842,10,10,l,0
22316,2023-08-26 16:30:00,Serie_A,2023,Empoli,Monza,Away,0,2,1.13824,2.0469,18,20,l,0
22333,2023-09-03 18:45:00,Serie_A,2023,Empoli,Juventus,Home,0,2,0.304187,3.04937,7,18,l,0
22342,2023-09-17 18:45:00,Serie_A,2023,Empoli,Roma,Away,0,7,0.166755,2.49292,9,14,l,0
22347,2023-09-24 10:30:00,Serie_A,2023,Empoli,Inter,Home,0,1,0.330665,1.63518,7,23,l,0
22356,2023-09-27 16:30:00,Serie_A,2023,Empoli,Salernitana,Home,1,0,2.29107,0.477434,13,14,w,3
22366,2023-10-01 10:30:00,Serie_A,2023,Empoli,Bologna,Away,0,3,1.04905,3.28867,12,21,l,0
22376,2023-10-06 16:30:00,Serie_A,2023,Empoli,Udinese,Home,0,0,1.00116,1.23968,18,11,d,1
22389,2023-10-23 18:45:00,Serie_A,2023,Empoli,Fiorentina,Away,2,0,1.79488,0.764401,7,18,w,3
22400,2023-10-30 17:30:00,Serie_A,2023,Empoli,Atalanta,Home,0,3,0.271851,2.19175,9,18,l,0
22411,2023-11-06 17:30:00,Serie_A,2023,Empoli,Frosinone,Away,1,2,1.87117,0.80376,10,17,l,0
22422,2023-11-12 11:30:00,Serie_A,2023,Empoli,Napoli,Away,1,0,0.38859,1.06052,8,18,w,3
22429,2023-11-26 14:00:00,Serie_A,2023,Empoli,Sassuolo,Home,3,4,1.47716,2.97603,11,17,l,0
22439,2023-12-02 14:00:00,Serie_A,2023,Empoli,Genoa,Away,1,1,0.753276,0.832928,9,21,d,1
22447,2023-12-11 17:30:00,Serie_A,2023,Empoli,Lecce,Home,1,1,1.8919,0.985028,18,15,d,1
22461,2023-12-16 19:45:00,Serie_A,2023,Empoli,Torino,Away,0,1,0.28927,2.11343,7,10,l,0
22465,2023-12-22 17:30:00,Serie_A,2023,Empoli,Lazio,Home,0,2,0.659249,1.95383,21,14,l,0
22476,2023-12-30 14:00:00,Serie_A,2023,Empoli,Cagliari,Away,0,0,0.222516,1.4357,5,15,d,1
22486,2024-01-07 11:30:00,Serie_A,2023,Empoli,AC Milan,Home,0,3,0.945682,1.51431,17,13,l,0
22503,2024-01-13 17:00:00,Serie_A,2023,Empoli,Verona,Away,1,2,0.720625,1.25066,14,11,l,0
22506,2024-01-21 14:00:00,Serie_A,2023,Empoli,Monza,Home,3,0,1.78103,0.868813,9,15,w,3
22517,2024-01-27 17:00:00,Serie_A,2023,Empoli,Juventus,Away,1,1,0.696403,0.990773,16,9,d,1
22530,2024-02-03 14:00:00,Serie_A,2023,Empoli,Genoa,Home,0,0,0.58479,0.577479,15,10,d,1
22541,2024-02-09 19:45:00,Serie_A,2023,Empoli,Salernitana,Away,3,1,2.14988,0.799924,17,14,w,3
22553,2024-02-18 14:00:00,Serie_A,2023,Empoli,Fiorentina,Home,1,1,0.945067,0.920295,5,9,d,1
22561,2024-02-24 14:00:00,Serie_A,2023,Empoli,Sassuolo,Away,3,2,2.52542,1.60152,14,19,w,3
22570,2024-03-03 14:00:00,Serie_A,2023,Empoli,Cagliari,Home,0,1,1.50581,0.428646,16,8,l,0
22579,2024-03-10 14:00:00,Serie_A,2023,Empoli,AC Milan,Away,0,1,0.419598,0.988992,5,15,l,0
22591,2024-03-15 19:45:00,Serie_A,2023,Empoli,Bologna,Home,0,1,0.868895,2.30568,10,20,l,0
22599,2024-04-01 18:45:00,Serie_A,2023,Empoli,Inter,Away,0,2,0.560443,2.03375,14,19,l,0
22609,2024-04-06 18:45:00,Serie_A,2023,Empoli,Torino,Home,3,2,0.487874,2.5343,4,19,w,3
22617,2024-04-13 13:00:00,Serie_A,2023,Empoli,Lecce,Away,0,1,0.136102,3.15126,3,14,l,0
22626,2024-04-20 16:00:00,Serie_A,2023,Empoli,Napoli,Home,1,0,1.25351,0.891755,7,9,w,3
22644,2024-04-28 16:00:00,Serie_A,2023,Empoli,Atalanta,Away,0,2,0.593896,2.13088,11,17,l,0
22646,2024-05-05 13:00:00,Serie_A,2023,Empoli,Frosinone,Home,0,0,0.318217,0.947755,7,17,d,1
22664,2024-05-12 10:30:00,Serie_A,2023,Empoli,Lazio,Away,0,2,1.10282,1.61078,16,11,l,0
22670,2024-05-19 16:00:00,Serie_A,2023,Empoli,Udinese,Away,1,1,0.82957,1.66873,4,8,d,1
22677,2024-05-26 18:45:00,Serie_A,2023,Empoli,Roma,Home,2,1,2.88989,1.45583,17,15,w,3
27364,2024-08-17 18:45:00,Serie_A,2024,Empoli,Monza,Home,0,0,0.578573,0.327848,11,6,d,1
27379,2024-08-25 18:45:00,Serie_A,2024,Empoli,Roma,Away,2,1,3.0773,2.04246,14,27,w,3
27385,2024-08-31 16:30:00,Serie_A,2024,Empoli,Bologna,Away,1,1,1.11428,1.35876,3,14,d,1
27392,2024-09-14 16:00:00,Serie_A,2024,Empoli,Juventus,Home,0,0,0.601249,0.726024,8,15,d,1
27403,2024-09-20 16:30:00,Serie_A,2024,Empoli,Cagliari,Away,2,0,1.02688,1.68655,9,21,w,3
27415,2024-09-29 16:00:00,Serie_A,2024,Empoli,Fiorentina,Home,0,0,0.44778,1.25438,8,13,d,1
27423,2024-10-06 13:00:00,Serie_A,2024,Empoli,Lazio,Away,1,2,0.912844,2.0459,7,16,l,0
27435,2024-10-20 10:30:00,Serie_A,2024,Empoli,Napoli,Home,0,1,1.00465,1.31758,11,9,l,0
27449,2024-10-27 11:30:00,Serie_A,2024,Empoli,Parma Calcio 1913,Away,1,1,0.14913,1.43623,5,17,d,1
27455,2024-10-30 17:30:00,Serie_A,2024,Empoli,Inter,Home,0,3,0.319674,1.68832,6,15,l,0
27462,2024-11-04 17:30:00,Serie_A,2024,Empoli,Como,Home,1,0,0.723897,0.41675,9,12,w,3
27474,2024-11-08 19:45:00,Serie_A,2024,Empoli,Lecce,Away,1,1,0.610497,1.41905,11,18,d,1
27483,2024-11-25 17:00:00,Serie_A,2024,Empoli,Udinese,Home,1,1,0.166889,1.09285,4,16,d,1
27498,2024-11-30 17:00:00,Serie_A,2024,Empoli,AC Milan,Away,0,3,0.400556,2.02293,9,20,l,0
27506,2024-12-08 14:00:00,Serie_A,2024,Empoli,Verona,Away,4,1,1.2903,0.895085,15,12,w,3
27513,2024-12-13 19:45:00,Serie_A,2024,Empoli,Torino,Home,0,1,0.953691,1.36089,10,14,l,0
27525,2024-12-22 17:00:00,Serie_A,2024,Empoli,Atalanta,Away,2,3,1.21827,2.08379,7,16,l,0
27536,2024-12-28 14:00:00,Serie_A,2024,Empoli,Genoa,Home,1,2,1.42691,2.01725,12,14,l,0
27551,2025-01-04 14:00:00,Serie_A,2024,Empoli,Venezia,Away,1,1,1.52251,0.455526,18,8,d,1
27556,2025-01-11 14:00:00,Serie_A,2024,Empoli,Lecce,Home,1,3,2.31529,1.57649,15,14,l,0
27567,2025-01-19 19:45:00,Serie_A,2024,Empoli,Inter,Away,1,3,0.412045,1.6401,5,18,l,0
27572,2025-01-25 19:45:00,Serie_A,2024,Empoli,Bologna,Home,1,1,0.83399,0.898773,5,9,d,1
27582,2025-02-02 11:30:00,Serie_A,2024,Empoli,Juventus,Away,1,4,0.94947,2.00759,10,23,l,0
27594,2025-02-08 17:00:00,Serie_A,2024,Empoli,AC Milan,Home,0,2,0.668788,1.90573,8,16,l,0
27604,2025-02-16 14:00:00,Serie_A,2024,Empoli,Udinese,Away,0,3,2.47474,2.90516,16,17,l,0
27612,2025-02-23 17:00:00,Serie_A,2024,Empoli,Atalanta,Home,0,5,0.775943,2.50618,11,14,l,0
27625,2025-03-02 14:00:00,Serie_A,2024,Empoli,Genoa,Away,1,1,1.00977,0.229571,7,4,d,1
27634,2025-03-09 17:00:00,Serie_A,2024,Empoli,Roma,Home,0,1,0.0771894,2.99912,3,16,l,0
27649,2025-03-15 19:45:00,Serie_A,2024,Empoli,Torino,Away,0,1,1.73375,0.701071,16,13,l,0
27652,2025-03-29 14:00:00,Serie_A,2024,Empoli,Como,Away,1,1,1.78514,1.93663,14,16,d,1
27666,2025-04-06 13:00:00,Serie_A,2024,Empoli,Cagliari,Home,0,0,0.386589,0.162801,5,7,d,1
27680,2025-04-14 18:45:00,Serie_A,2024,Empoli,Napoli,Away,0,3,1.37277,2.13717,12,17,l,0
27684,2025-04-20 13:00:00,Serie_A,2024,Empoli,Venezia,Home,2,2,1.14666,1.48453,11,13,d,1
27695,2025-04-27 13:00:00,Serie_A,2024,Empoli,Fiorentina,Away,1,2,0.465943,0.655092,8,6,l,0
27704,2025-05-04 10:30:00,Serie_A,2024,Empoli,Lazio,Home,0,1,0.18325,1.12653,7,9,l,0
27714,2025-05-10 18:45:00,Serie_A,2024,Empoli,Parma Calcio 1913,Home,2,1,0.989813,0.404689,15,3,w,3
27728,2025-05-18 18:45:00,Serie_A,2024,Empoli,Monza,Away,3,1,1.95845,1.03178,9,13,w,3
27736,2025-05-25 18:45:00,Serie_A,2024,Empoli,Verona,Home,1,2,1.23351,0.833807,14,5,l,0
18587,2022-08-14 16:30:00,Serie_A,2022,Fiorentina,Cremonese,Home,3,2,2.01254,1.76638,27,14,w,3
18597,2022-08-21 16:30:00,Serie_A,2022,Fiorentina,Empoli,Away,0,0,0.796219,0.757409,19,4,d,1
18611,2022-08-28 18:45:00,Serie_A,2022,Fiorentina,Napoli,Home,0,0,0.381649,1.68549,10,13,d,1
18617,2022-08-31 16:30:00,Serie_A,2022,Fiorentina,Udinese,Away,0,1,0.44345,0.879492,12,8,l,0
18622,2022-09-03 13:00:00,Serie_A,2022,Fiorentina,Juventus,Home,1,1,1.83258,1.07522,17,4,d,1
18633,2022-09-11 13:00:00,Serie_A,2022,Fiorentina,Bologna,Away,1,2,1.17879,1.25233,13,12,l,0
18644,2022-09-18 13:00:00,Serie_A,2022,Fiorentina,Verona,Home,2,0,2.8313,0.608308,15,8,w,3
18652,2022-10-02 16:00:00,Serie_A,2022,Fiorentina,Atalanta,Away,0,1,0.638248,1.64453,16,10,l,0
18664,2022-10-10 18:45:00,Serie_A,2022,Fiorentina,Lazio,Home,0,4,2.60463,2.19633,25,10,l,0
18677,2022-10-17 18:45:00,Serie_A,2022,Fiorentina,Lecce,Away,1,1,0.356946,1.61529,10,6,d,1
18685,2022-10-22 18:45:00,Serie_A,2022,Fiorentina,Inter,Home,3,4,1.27024,2.51989,10,8,l,0
18700,2022-10-30 14:00:00,Serie_A,2022,Fiorentina,Spezia,Away,2,1,1.5294,1.61425,27,10,w,3
18710,2022-11-06 14:00:00,Serie_A,2022,Fiorentina,Sampdoria,Away,2,0,1.24199,0.800046,5,14,w,3
18713,2022-11-09 19:45:00,Serie_A,2022,Fiorentina,Salernitana,Home,2,1,2.52973,0.542105,18,4,w,3
18727,2022-11-13 17:00:00,Serie_A,2022,Fiorentina,AC Milan,Away,1,2,0.85798,1.96799,12,12,l,0
18733,2023-01-04 17:30:00,Serie_A,2022,Fiorentina,Monza,Home,1,1,1.48692,1.54126,22,10,d,1
18743,2023-01-07 14:00:00,Serie_A,2022,Fiorentina,Sassuolo,Home,2,1,3.08538,1.75424,15,16,w,3
18758,2023-01-15 19:45:00,Serie_A,2022,Fiorentina,Roma,Away,0,2,0.377978,1.21585,7,10,l,0
18763,2023-01-21 19:45:00,Serie_A,2022,Fiorentina,Torino,Home,0,1,1.02747,0.770286,19,9,l,0
18777,2023-01-29 17:00:00,Serie_A,2022,Fiorentina,Lazio,Away,1,1,1.27234,1.25871,17,13,d,1
18783,2023-02-05 17:00:00,Serie_A,2022,Fiorentina,Bologna,Home,1,2,1.33534,1.82438,19,11,l,0
18796,2023-02-12 17:00:00,Serie_A,2022,Fiorentina,Juventus,Away,0,1,0.664528,1.48805,11,7,l,0
18803,2023-02-19 14:00:00,Serie_A,2022,Fiorentina,Empoli,Home,1,1,2.15571,0.627418,27,5,d,1
18819,2023-02-27 17:30:00,Serie_A,2022,Fiorentina,Verona,Away,3,0,1.9106,1.79742,16,12,w,3
18823,2023-03-04 19:45:00,Serie_A,2022,Fiorentina,AC Milan,Home,2,1,2.04733,0.679884,16,8,w,3
18833,2023-03-12 14:00:00,Serie_A,2022,Fiorentina,Cremonese,Away,2,0,1.19417,1.43995,10,16,w,3
18843,2023-03-19 14:00:00,Serie_A,2022,Fiorentina,Lecce,Home,1,0,1.30231,0.354619,18,9,w,3
18855,2023-04-01 16:00:00,Serie_A,2022,Fiorentina,Inter,Away,1,0,1.31666,3.1446,19,16,w,3
18863,2023-04-08 12:30:00,Serie_A,2022,Fiorentina,Spezia,Home,1,1,0.920716,1.05143,19,5,d,1
18874,2023-04-17 18:45:00,Serie_A,2022,Fiorentina,Atalanta,Home,1,1,2.06843,0.717066,18,6,d,1
18890,2023-04-23 13:00:00,Serie_A,2022,Fiorentina,Monza,Away,2,3,1.23977,1.77358,11,13,l,0
18894,2023-04-30 16:00:00,Serie_A,2022,Fiorentina,Sampdoria,Home,5,0,2.0443,0.318861,23,4,w,3
18909,2023-05-03 16:00:00,Serie_A,2022,Fiorentina,Salernitana,Away,3,3,1.68787,0.995581,12,4,d,1
18917,2023-05-07 16:00:00,Serie_A,2022,Fiorentina,Napoli,Away,0,1,1.15411,1.90483,15,10,l,0
18923,2023-05-14 13:00:00,Serie_A,2022,Fiorentina,Udinese,Home,2,0,2.33928,0.220248,17,5,w,3
18940,2023-05-21 13:00:00,Serie_A,2022,Fiorentina,Torino,Away,1,1,0.697558,0.817959,8,10,d,1
18943,2023-05-27 16:00:00,Serie_A,2022,Fiorentina,Roma,Home,2,1,2.99896,1.26818,15,8,w,3
18959,2023-06-02 18:30:00,Serie_A,2022,Fiorentina,Sassuolo,Away,3,1,2.07081,1.03485,15,5,w,3
22308,2023-08-19 18:45:00,Serie_A,2023,Fiorentina,Genoa,Away,4,1,1.1197,0.79732,9,4,w,3
22319,2023-08-27 16:30:00,Serie_A,2023,Fiorentina,Lecce,Home,2,2,1.51003,0.494028,10,6,d,1
22332,2023-09-03 16:30:00,Serie_A,2023,Fiorentina,Inter,Away,0,4,0.346607,5.21474,6,21,l,0
22341,2023-09-17 16:00:00,Serie_A,2023,Fiorentina,Atalanta,Home,3,2,1.4533,0.632092,15,11,w,3
22349,2023-09-24 13:00:00,Serie_A,2023,Fiorentina,Udinese,Away,2,0,0.281122,2.40063,6,20,w,3
22364,2023-09-28 16:30:00,Serie_A,2023,Fiorentina,Frosinone,Away,1,1,1.45269,0.976021,19,11,d,1
22368,2023-10-02 18:45:00,Serie_A,2023,Fiorentina,Cagliari,Home,3,0,1.52678,0.81356,14,7,w,3
22384,2023-10-08 18:45:00,Serie_A,2023,Fiorentina,Napoli,Away,3,1,1.76863,1.77418,12,16,w,3
22389,2023-10-23 18:45:00,Serie_A,2023,Fiorentina,Empoli,Home,0,2,0.764401,1.79488,18,7,l,0
22402,2023-10-30 19:45:00,Serie_A,2023,Fiorentina,Lazio,Away,0,1,0.389451,2.36178,9,11,l,0
22408,2023-11-05 19:45:00,Serie_A,2023,Fiorentina,Juventus,Home,0,1,0.675388,0.855784,25,4,l,0
22420,2023-11-12 14:00:00,Serie_A,2023,Fiorentina,Bologna,Home,2,1,1.57435,2.31019,12,11,w,3
22433,2023-11-25 19:45:00,Serie_A,2023,Fiorentina,AC Milan,Away,0,1,1.69486,1.78395,20,9,l,0
22435,2023-12-03 14:00:00,Serie_A,2023,Fiorentina,Salernitana,Home,3,0,3.06935,0.780756,22,11,w,3
22453,2023-12-10 19:45:00,Serie_A,2023,Fiorentina,Roma,Away,1,1,0.975261,0.702857,14,4,d,1
22457,2023-12-17 14:00:00,Serie_A,2023,Fiorentina,Verona,Home,1,0,0.330363,2.92504,5,19,w,3
22471,2023-12-22 19:45:00,Serie_A,2023,Fiorentina,Monza,Away,1,0,1.95676,0.659021,14,7,w,3
22477,2023-12-29 17:30:00,Serie_A,2023,Fiorentina,Torino,Home,1,0,0.885643,0.439657,12,6,w,3
22490,2024-01-06 19:45:00,Serie_A,2023,Fiorentina,Sassuolo,Away,0,1,1.4924,0.701861,9,7,l,0
22496,2024-01-14 17:00:00,Serie_A,2023,Fiorentina,Udinese,Home,2,2,1.66667,1.16643,10,12,d,1
22522,2024-01-28 19:45:00,Serie_A,2023,Fiorentina,Inter,Home,0,1,1.89212,0.617311,14,8,l,0
22534,2024-02-02 19:45:00,Serie_A,2023,Fiorentina,Lecce,Away,2,3,1.07539,2.31602,10,16,l,0
22537,2024-02-11 11:30:00,Serie_A,2023,Fiorentina,Frosinone,Home,5,1,3.17846,1.2861,18,11,w,3
22505,2024-02-14 18:00:00,Serie_A,2023,Fiorentina,Bologna,Away,0,2,0.969673,2.65166,12,18,l,0
22553,2024-02-18 14:00:00,Serie_A,2023,Fiorentina,Empoli,Away,1,1,0.920295,0.945067,9,5,d,1
22557,2024-02-26 19:45:00,Serie_A,2023,Fiorentina,Lazio,Home,2,1,3.86937,0.611852,22,5,w,3
22571,2024-03-02 19:45:00,Serie_A,2023,Fiorentina,Torino,Away,0,0,0.697752,0.561691,14,8,d,1
22577,2024-03-10 19:45:00,Serie_A,2023,Fiorentina,Roma,Home,2,2,2.47793,0.776614,15,10,d,1
22601,2024-03-30 19:45:00,Serie_A,2023,Fiorentina,AC Milan,Home,1,2,1.69969,3.17431,17,14,l,0
22605,2024-04-07 18:45:00,Serie_A,2023,Fiorentina,Juventus,Away,0,1,0.508961,2.46449,13,7,l,0
22623,2024-04-15 16:30:00,Serie_A,2023,Fiorentina,Genoa,Home,1,1,1.78763,1.59509,20,7,d,1
22631,2024-04-21 16:00:00,Serie_A,2023,Fiorentina,Salernitana,Away,2,0,2.45106,0.32683,12,5,w,3
22643,2024-04-28 18:45:00,Serie_A,2023,Fiorentina,Sassuolo,Home,5,1,4.29626,0.268378,22,7,w,3
22649,2024-05-05 13:00:00,Serie_A,2023,Fiorentina,Verona,Away,1,2,1.10741,1.49212,13,9,l,0
22656,2024-05-13 18:45:00,Serie_A,2023,Fiorentina,Monza,Home,2,1,2.45011,1.19628,15,6,w,3
22666,2024-05-17 16:00:00,Serie_A,2023,Fiorentina,Napoli,Home,2,2,0.566509,1.32124,14,15,d,1
22676,2024-05-24 16:00:00,Serie_A,2023,Fiorentina,Cagliari,Away,3,2,2.21632,2.08262,11,14,w,3
22585,2024-06-02 16:00:00,Serie_A,2023,Fiorentina,Atalanta,Away,3,2,1.0071,1.69732,8,12,w,3
27363,2024-08-17 16:30:00,Serie_A,2024,Fiorentina,Parma Calcio 1913,Away,1,1,0.81313,1.83796,15,14,d,1
27376,2024-08-25 16:30:00,Serie_A,2024,Fiorentina,Venezia,Home,0,0,0.660213,1.01295,14,8,d,1
27388,2024-09-01 16:30:00,Serie_A,2024,Fiorentina,Monza,Home,2,2,2.41541,0.489982,18,4,d,1
27393,2024-09-15 13:00:00,Serie_A,2024,Fiorentina,Atalanta,Away,2,3,1.96392,2.4507,13,13,l,0
27404,2024-09-22 10:30:00,Serie_A,2024,Fiorentina,Lazio,Home,2,1,2.85634,1.14467,14,20,w,3
27415,2024-09-29 16:00:00,Serie_A,2024,Fiorentina,Empoli,Away,0,0,1.25438,0.44778,13,8,d,1
27426,2024-10-06 18:45:00,Serie_A,2024,Fiorentina,AC Milan,Home,2,1,1.94286,2.83446,12,16,w,3
27439,2024-10-20 13:00:00,Serie_A,2024,Fiorentina,Lecce,Away,6,0,2.21676,0.223823,19,5,w,3
27445,2024-10-27 19:45:00,Serie_A,2024,Fiorentina,Roma,Home,5,1,4.56893,0.657353,21,15,w,3
27456,2024-10-31 17:30:00,Serie_A,2024,Fiorentina,Genoa,Away,1,0,0.909048,0.848655,12,14,w,3
27470,2024-11-03 14:00:00,Serie_A,2024,Fiorentina,Torino,Away,1,0,0.523302,0.590362,8,9,w,3
27479,2024-11-10 14:00:00,Serie_A,2024,Fiorentina,Verona,Home,3,1,2.77034,0.53544,11,8,w,3
27482,2024-11-24 14:00:00,Serie_A,2024,Fiorentina,Como,Away,2,0,0.947266,1.27005,8,10,w,3
27504,2024-12-08 11:30:00,Serie_A,2024,Fiorentina,Cagliari,Home,1,0,0.412045,1.00073,8,8,w,3
27518,2024-12-15 14:00:00,Serie_A,2024,Fiorentina,Bologna,Away,0,1,1.14307,2.32266,10,16,l,0
27523,2024-12-23 17:30:00,Serie_A,2024,Fiorentina,Udinese,Home,1,2,1.55716,0.858846,14,11,l,0
27537,2024-12-29 17:00:00,Serie_A,2024,Fiorentina,Juventus,Away,2,2,1.02946,1.74742,11,15,d,1
27544,2025-01-04 17:00:00,Serie_A,2024,Fiorentina,Napoli,Home,0,3,0.877617,1.59728,14,10,l,0
27552,2025-01-13 19:45:00,Serie_A,2024,Fiorentina,Monza,Away,1,2,1.60714,0.988429,11,10,l,0
27565,2025-01-19 11:30:00,Serie_A,2024,Fiorentina,Torino,Home,1,1,1.81758,0.540016,20,6,d,1
27574,2025-01-26 19:45:00,Serie_A,2024,Fiorentina,Lazio,Away,2,1,1.20023,2.01121,7,22,w,3
27587,2025-02-02 14:00:00,Serie_A,2024,Fiorentina,Genoa,Home,2,1,0.695448,1.96523,7,17,w,3
27497,2025-02-06 19:30:00,Serie_A,2024,Fiorentina,Inter,Home,3,0,1.05274,0.589261,10,11,w,3
27596,2025-02-10 19:45:00,Serie_A,2024,Fiorentina,Inter,Away,1,2,1.03291,1.87526,8,22,l,0
27611,2025-02-16 11:30:00,Serie_A,2024,Fiorentina,Como,Home,0,2,0.431215,0.875449,5,8,l,0
27613,2025-02-23 14:00:00,Serie_A,2024,Fiorentina,Verona,Away,0,1,1.15567,0.450798,8,7,l,0
27624,2025-02-28 19:45:00,Serie_A,2024,Fiorentina,Lecce,Home,1,0,1.43821,1.11638,10,8,w,3
27640,2025-03-09 14:00:00,Serie_A,2024,Fiorentina,Napoli,Away,1,2,1.05617,2.93764,8,19,l,0
27644,2025-03-16 17:00:00,Serie_A,2024,Fiorentina,Juventus,Home,3,0,0.508254,0.597644,9,11,w,3
27661,2025-03-30 14:00:00,Serie_A,2024,Fiorentina,Atalanta,Home,1,0,1.92673,0.918743,12,9,w,3
27669,2025-04-05 18:45:00,Serie_A,2024,Fiorentina,AC Milan,Away,2,2,3.04937,2.17819,15,20,d,1
27676,2025-04-13 13:00:00,Serie_A,2024,Fiorentina,Parma Calcio 1913,Home,0,0,0.670714,0.616318,9,7,d,1
27683,2025-04-23 16:30:00,Serie_A,2024,Fiorentina,Cagliari,Away,2,1,0.701424,0.367407,8,8,w,3
27695,2025-04-27 13:00:00,Serie_A,2024,Fiorentina,Empoli,Home,2,1,0.655092,0.465943,6,8,w,3
27710,2025-05-04 16:00:00,Serie_A,2024,Fiorentina,Roma,Away,0,1,0.760529,1.00134,13,12,l,0
27721,2025-05-12 16:30:00,Serie_A,2024,Fiorentina,Venezia,Away,1,2,0.994541,2.25991,16,9,l,0
27723,2025-05-18 18:45:00,Serie_A,2024,Fiorentina,Bologna,Home,3,2,1.43018,1.51953,6,15,w,3
27741,2025-05-25 18:45:00,Serie_A,2024,Fiorentina,Udinese,Away,3,2,3.06465,1.61711,25,12,w,3
29848,2025-08-24 16:30:00,Serie_A,2025,Fiorentina,Cagliari,Away,1,1,1.14261,1.51736,4,14,d,1
29861,2025-08-31 16:30:00,Serie_A,2025,Fiorentina,Torino,Away,0,0,1.18859,1.05012,16,7,d,1
29866,2025-09-13 18:45:00,Serie_A,2025,Fiorentina,Napoli,Home,1,3,1.39098,3.55376,18,14,l,0
29879,2025-09-21 16:00:00,Serie_A,2025,Fiorentina,Como,Home,1,2,0.424904,2.09507,8,19,l,0
29891,2025-09-28 13:00:00,Serie_A,2025,Fiorentina,Pisa,Away,0,0,0.840093,0.580471,14,11,d,1
29896,2025-10-05 13:00:00,Serie_A,2025,Fiorentina,Roma,Home,1,2,1.11719,1.22512,11,8,l,0
29911,2025-10-19 18:45:00,Serie_A,2025,Fiorentina,AC Milan,Away,1,2,0.965997,2.01853,5,14,l,0
22306,2023-08-19 16:30:00,Serie_A,2023,Frosinone,Napoli,Home,1,3,0.871157,1.31464,4,19,l,0
22315,2023-08-26 16:30:00,Serie_A,2023,Frosinone,Atalanta,Home,2,1,0.760807,1.44199,13,18,w,3
22327,2023-09-02 16:30:00,Serie_A,2023,Frosinone,Udinese,Away,0,0,2.41709,2.07837,12,12,d,1
22339,2023-09-17 13:00:00,Serie_A,2023,Frosinone,Sassuolo,Home,4,2,2.97022,1.93433,16,18,w,3
22350,2023-09-22 16:30:00,Serie_A,2023,Frosinone,Salernitana,Away,1,1,0.98737,0.834621,9,19,d,1
22364,2023-09-28 16:30:00,Serie_A,2023,Frosinone,Fiorentina,Home,1,1,0.976021,1.45269,11,19,d,1
22369,2023-10-01 18:45:00,Serie_A,2023,Frosinone,Roma,Away,0,2,0.791935,0.830718,8,11,l,0
22377,2023-10-08 13:00:00,Serie_A,2023,Frosinone,Verona,Home,2,1,1.91977,0.506291,11,16,w,3
22386,2023-10-22 13:00:00,Serie_A,2023,Frosinone,Bologna,Away,1,2,1.42786,1.63336,12,12,l,0
22395,2023-10-29 11:30:00,Serie_A,2023,Frosinone,Cagliari,Away,3,4,1.29593,4.07472,10,24,l,0
22411,2023-11-06 17:30:00,Serie_A,2023,Frosinone,Empoli,Home,2,1,0.80376,1.87117,17,10,w,3
22424,2023-11-12 20:45:00,Serie_A,2023,Frosinone,Inter,Away,0,2,0.58612,3.2782,12,21,l,0
22428,2023-11-26 14:00:00,Serie_A,2023,Frosinone,Genoa,Home,2,1,0.990501,1.82552,9,13,w,3
22440,2023-12-02 19:45:00,Serie_A,2023,Frosinone,AC Milan,Away,1,3,0.728766,1.01016,15,10,l,0
22448,2023-12-10 11:30:00,Serie_A,2023,Frosinone,Torino,Home,0,0,1.50797,1.06355,11,16,d,1
22462,2023-12-16 14:00:00,Serie_A,2023,Frosinone,Lecce,Away,1,2,1.84133,0.729342,11,18,l,0
