id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6226,Iván Alejo,31,1278,0,1.0184715241193771,1,2.443297396413982,23,21,11,1,M S,Cadiz,0,1.0184715241193771,4.896738603711128,1.8033415526151657
7905,Fede San Emeterio,33,1881,0,0.2614647727459669,1,0.6822453318163753,6,6,14,0,M S,Cadiz,0,0.2614647727459669,2.506948595866561,2.340578841045499
8730,David Gil,4,360,0,0,0,0,0,0,0,0,GK,Cadiz,0,0,0.09419599920511246,0.09419599920511246
8731,Isaac Carcelén,27,2211,0,0.22681924235075712,1,1.378830287605524,7,16,4,3,D S,Cadiz,0,0.22681924235075712,4.298685694113374,3.4498580414801836
8733,Alfonso Espino,36,3130,0,1.3276175898499787,4,4.037390325218439,20,35,7,0,D S,Cadiz,0,1.3276175898499787,9.386744786519557,6.738211777061224
8741,Fali,25,1729,0,0.6874844105914235,0,0.47760219126939774,9,4,6,0,D M S,Cadiz,0,0.6874844105914235,3.129575863480568,3.0090594571083784
8849,Alberto Perea,1,47,0,0,0,0,0,0,0,0,M,Cadiz,0,0,0,0
8949,Jeremías Ledesma,34,3060,0,0.029498659074306488,0,0.03994689881801605,1,1,2,0,GK,Cadiz,0,0.029498659074306488,1.9202283397316933,1.8802814409136772
9267,Momo Mbaye,14,740,0,0.04600920155644417,0,0.5240094363689423,1,2,2,0,D S,Cadiz,0,0.04600920155644417,1.761491410434246,1.648513201624155
9280,Antonio Blanco,3,162,0,0,0,0.01580760069191456,0,1,0,0,M S,Cadiz,0,0,0.41693849861621857,0.41693849861621857
9533,Mamady Diarra,2,68,0,0.18813200294971466,0,0,3,0,0,0,M S,Cadiz,0,0.18813200294971466,0.18813200294971466,0.06434869766235352
9761,Tomás Alarcón,4,221,0,0.021292749792337418,0,0.0577722005546093,2,2,0,1,M S,Cadiz,0,0.021292749792337418,0.14350559934973717,0.09435869753360748
9937,Santiago Arzamendia,12,462,0,0.12780590169131756,0,0.5513568818569183,4,6,0,0,D M S,Cadiz,0,0.12780590169131756,1.2813318446278572,0.6956312656402588
10038,Raúl Parra,6,310,0,0,0,0.025242699310183525,0,1,1,0,D S,Cadiz,0,0,0.15814150124788284,0.15814150124788284
10928,Awer Mabil,5,155,0,0.3261425979435444,0,0.013875800184905529,3,1,0,0,M S,Cadiz,0,0.3261425979435444,0.4220721013844013,0.36816850304603577
11263,Carlos García,1,22,0,0,1,0.08071020245552063,0,1,0,0,S,Cadiz,0,0,0.06990870088338852,0.06990870088338852
11286,Youba Diarra,5,86,0,0,0,0.5765460133552551,0,2,2,0,M S,Cadiz,0,0,0.6821940168738365,0.10564800351858139
11524,José Antonio de la Rosa,2,40,0,0,1,0.009748131036758423,0,1,0,0,S,Cadiz,0,0,0.30467095971107483,0.30467095971107483
11591,Francisco Mwepu,1,17,0,0,0,0,0,0,0,0,S,Cadiz,0,0,0.3146209716796875,0.3146209716796875
