id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9952,Ridgeciano Haps,25,1369,1,1.4896735288202763,1,1.001672275364399,15,7,3,0,D S,Venezia,1,1.4896735288202763,4.628160126507282,2.3848811015486717
10389,Fali Candé,17,1530,1,0.8236780585721135,1,0.804043959826231,5,4,4,0,D,Venezia,1,0.8236780585721135,2.158546522259712,1.4531347639858723
12873,Marin Sverko,16,1123,1,0.20068104565143585,0,0.38047781586647034,3,2,3,0,D S,Venezia,1,0.20068104565143585,2.041018757969141,1.8272173590958118
12875,Magnus Kofod Andersen,14,692,1,0.2297064270824194,1,0.4962088577449322,8,10,1,0,M S,Venezia,1,0.2297064270824194,1.7651554197072983,1.3734811171889305
12989,Jay Idzes,35,3130,1,2.105722848325968,0,1.5452221520245075,16,8,5,0,D,Venezia,1,2.105722848325968,5.570156503468752,4.609417419880629
1474,Alfred Duncan,16,965,0,0.9684110730886459,0,1.9832440372556448,15,11,2,0,M S,Venezia,0,0.9684110730886459,3.4534763414412737,1.5767809636890888
1830,Ionut Radu,15,1350,0,0,0,0,0,0,1,0,GK,Venezia,0,0,2.2083784909918904,2.2083784909918904
2012,Nicholas Pierini,2,77,0,0.03910071402788162,0,0.0679236464202404,1,2,0,0,S,Venezia,0,0.03910071402788162,0.12636151164770126,0.09262550622224808
4968,Giorgio Altare,12,750,0,0.08425358310341835,0,0.10477912425994873,3,1,2,0,D S,Venezia,0,0.08425358310341835,0.4232188854366541,0.38663544692099094
7321,Nunzio Lella,1,2,0,0,0,0,0,0,0,0,S,Venezia,0,0,0,0
7412,Antonio Candela,14,1020,0,0.21077325381338596,1,0.8027737401425838,5,9,2,0,D S,Venezia,0,0.21077325381338596,2.94451604783535,2.0917825028300285
7955,Jesse Joronen,8,703,0,0,0,0,0,0,0,0,GK S,Venezia,0,0,1.264470400288701,1.264470400288701
8308,Filip Stankovic,16,1367,0,0,0,0,0,0,1,0,GK,Venezia,0,0,0.5519082397222519,0.5519082397222519
9057,Franco Ezequiel Carboni,8,220,0,0.0143228555098176,0,0.09304037783294916,1,2,2,0,D M S,Venezia,0,0.0143228555098176,0.2046486185863614,0.19565754011273384
9539,Antonio Raimondo,9,71,0,0.5108163952827454,0,0.10560134798288345,1,1,0,0,S,Venezia,0,0.5108163952827454,0.6164177432656288,0
9889,Bjarki Steinn Bjarkason,9,153,0,0,0,0.050539832562208176,0,1,2,0,D S,Venezia,0,0,0.06828688085079193,0.06828688085079193
9903,Domen Crnigoj,8,121,0,0.09253344684839249,0,0,1,0,0,0,M S,Venezia,0,0.09253344684839249,0.182824295014143,0.0902908481657505
11498,Mirko Maric,10,347,0,1.0256666392087936,0,0.05774383991956711,6,2,0,0,F S,Venezia,0,1.0256666392087936,0.9330064728856087,0.7688945904374123
12874,Richie Sagrado,3,145,0,0.034154441207647324,0,0,1,0,1,0,D,Venezia,0,0.034154441207647324,0.0629419069737196,0.028787465766072273
12878,Issa Doumbia,24,922,0,1.5646562036126852,0,0.11719143949449062,17,3,0,0,M S,Venezia,0,1.5646562036126852,2.518975531682372,1.2910603070631623
12958,Alessandro Marcandalli,8,359,0,0.5659685600548983,0,0,2,0,2,0,D S,Venezia,0,0.5659685600548983,0.26069828122854233,0.26069828122854233
12990,Saad El Haddad,3,23,0,0,0,0.018121900036931038,0,1,0,0,S,Venezia,0,0,0.0346195213496685,0.016497621312737465
13006,Joël Schingtienne,16,1124,0,0,0,0.0965624712407589,0,3,2,0,D S,Venezia,0,0,0.43562865536659956,0.4160086130723357
13338,Cheick Conde,9,136,0,0,0,0.008310917764902115,0,1,2,0,M S,Venezia,0,0,0.4384280852973461,0.430117167532444
